Datetime,Close,High,Low,Open,Volume
2025-04-28 07:30:00+00:00,2408.39990234375,2409.300048828125,2400.0,2401.10009765625,22269
2025-04-28 07:45:00+00:00,2415.39990234375,2417.699951171875,2406.10009765625,2407.39990234375,27363
2025-04-28 08:00:00+00:00,2416.199951171875,2418.39990234375,2413.39990234375,2415.5,11930
2025-04-28 08:15:00+00:00,2413.10009765625,2416.89990234375,2412.300048828125,2416.0,9662
2025-04-28 08:30:00+00:00,2414.89990234375,2415.699951171875,2412.199951171875,2413.199951171875,6650
2025-04-28 08:45:00+00:00,2409.0,2415.10009765625,2405.39990234375,2414.89990234375,27404
2025-04-28 09:00:00+00:00,2406.0,2412.800048828125,2404.10009765625,2409.0,47197
2025-04-28 09:15:00+00:00,2410.10009765625,2413.10009765625,2405.10009765625,2405.699951171875,43813
2025-04-28 09:30:00+00:00,2404.800048828125,2410.89990234375,2401.89990234375,2410.0,59472
2025-04-28 09:45:00+00:00,2406.0,2409.89990234375,2401.0,2405.0,49908
2025-04-29 03:45:00+00:00,2388.800048828125,2403.10009765625,2388.699951171875,2401.0,21882
2025-04-29 04:00:00+00:00,2371.5,2390.39990234375,2367.89990234375,2389.10009765625,87182
2025-04-29 04:15:00+00:00,2373.699951171875,2374.60009765625,2360.0,2371.5,66559
2025-04-29 04:30:00+00:00,2374.0,2377.0,2373.60009765625,2374.0,54602
2025-04-29 04:45:00+00:00,2377.10009765625,2378.60009765625,2373.60009765625,2374.60009765625,23155
2025-04-29 05:00:00+00:00,2370.89990234375,2377.39990234375,2368.10009765625,2377.0,18443
2025-04-29 05:15:00+00:00,2373.60009765625,2376.60009765625,2370.10009765625,2371.199951171875,14389
2025-04-29 05:30:00+00:00,2381.5,2386.10009765625,2373.60009765625,2373.699951171875,21872
2025-04-29 05:45:00+00:00,2378.5,2382.10009765625,2377.199951171875,2381.800048828125,114695
2025-04-29 06:00:00+00:00,2379.0,2380.0,2378.0,2378.5,11613
2025-04-29 06:15:00+00:00,2379.0,2379.89990234375,2379.0,2379.10009765625,18690
2025-04-29 06:30:00+00:00,2385.699951171875,2387.39990234375,2379.0,2379.0,23533
2025-04-29 06:45:00+00:00,2386.60009765625,2387.300048828125,2385.300048828125,2385.800048828125,12380
2025-04-29 07:00:00+00:00,2383.199951171875,2386.699951171875,2379.10009765625,2386.199951171875,65101
2025-04-29 07:15:00+00:00,2386.5,2387.5,2383.800048828125,2383.800048828125,16600
2025-04-29 07:30:00+00:00,2388.699951171875,2390.0,2386.5,2387.300048828125,14626
2025-04-29 07:45:00+00:00,2389.300048828125,2393.699951171875,2388.0,2388.699951171875,17478
2025-04-29 08:00:00+00:00,2395.0,2396.0,2388.39990234375,2389.199951171875,21129
2025-04-29 08:15:00+00:00,2393.199951171875,2398.5,2392.89990234375,2394.0,20471
2025-04-29 08:30:00+00:00,2392.699951171875,2399.199951171875,2390.0,2394.300048828125,32194
2025-04-29 08:45:00+00:00,2394.5,2395.0,2391.5,2393.60009765625,25940
2025-04-29 09:00:00+00:00,2393.0,2395.0,2392.10009765625,2394.39990234375,15791
2025-04-29 09:15:00+00:00,2389.39990234375,2394.0,2389.0,2393.10009765625,29713
2025-04-29 09:30:00+00:00,2383.10009765625,2389.5,2381.10009765625,2389.39990234375,99873
2025-04-29 09:45:00+00:00,2387.5,2395.0,2383.0,2383.10009765625,113462
2025-04-30 03:45:00+00:00,2400.0,2403.0,2373.300048828125,2375.0,26099
2025-04-30 04:00:00+00:00,2397.0,2399.89990234375,2392.0,2399.89990234375,17677
2025-04-30 04:15:00+00:00,2396.89990234375,2399.0,2390.5,2397.39990234375,13753
2025-04-30 04:30:00+00:00,2397.0,2400.0,2395.300048828125,2397.10009765625,11017
2025-04-30 04:45:00+00:00,2402.0,2406.39990234375,2394.800048828125,2397.0,34608
2025-04-30 05:00:00+00:00,2397.10009765625,2402.199951171875,2396.10009765625,2402.10009765625,14160
2025-04-30 05:15:00+00:00,2398.699951171875,2399.10009765625,2394.89990234375,2396.300048828125,25473
2025-04-30 05:30:00+00:00,2400.199951171875,2401.89990234375,2395.699951171875,2398.699951171875,43442
2025-04-30 05:45:00+00:00,2401.5,2402.0,2398.89990234375,2400.300048828125,15002
2025-04-30 06:00:00+00:00,2398.800048828125,2401.199951171875,2397.0,2401.10009765625,12874
2025-04-30 06:15:00+00:00,2399.0,2400.0,2396.800048828125,2399.10009765625,10898
2025-04-30 06:30:00+00:00,2400.300048828125,2400.5,2397.0,2399.300048828125,16700
2025-04-30 06:45:00+00:00,2395.300048828125,2400.5,2395.300048828125,2400.5,23937
2025-04-30 07:00:00+00:00,2398.5,2399.0,2394.10009765625,2395.199951171875,24902
2025-04-30 07:15:00+00:00,2396.89990234375,2398.5,2396.39990234375,2398.5,6962
2025-04-30 07:30:00+00:00,2395.60009765625,2396.89990234375,2394.800048828125,2396.800048828125,35675
2025-04-30 07:45:00+00:00,2382.39990234375,2395.60009765625,2381.300048828125,2395.60009765625,22380
2025-04-30 08:00:00+00:00,2381.5,2383.800048828125,2379.300048828125,2382.39990234375,22732
2025-04-30 08:15:00+00:00,2385.10009765625,2385.10009765625,2380.60009765625,2381.699951171875,9124
2025-04-30 08:30:00+00:00,2387.5,2387.699951171875,2384.39990234375,2385.199951171875,8082
2025-04-30 08:45:00+00:00,2389.5,2390.5,2385.0,2386.60009765625,10422
2025-04-30 09:00:00+00:00,2395.0,2397.60009765625,2388.199951171875,2388.60009765625,32406
2025-04-30 09:15:00+00:00,2389.199951171875,2395.0,2388.199951171875,2395.0,36611
2025-04-30 09:30:00+00:00,2393.300048828125,2395.10009765625,2385.699951171875,2388.800048828125,242764
2025-04-30 09:45:00+00:00,2385.0,2394.0,2380.800048828125,2393.39990234375,263972
2025-05-02 03:45:00+00:00,2361.10009765625,2381.0,2352.0,2381.0,25569
2025-05-02 04:00:00+00:00,2363.5,2366.300048828125,2358.39990234375,2359.800048828125,30702
2025-05-02 04:15:00+00:00,2360.699951171875,2364.300048828125,2355.0,2363.10009765625,33701
2025-05-02 04:30:00+00:00,2355.300048828125,2360.800048828125,2351.39990234375,2360.10009765625,29174
2025-05-02 04:45:00+00:00,2353.0,2358.39990234375,2351.10009765625,2355.300048828125,19753
2025-05-02 05:00:00+00:00,2351.60009765625,2353.89990234375,2341.0,2353.39990234375,42121
2025-05-02 05:15:00+00:00,2350.0,2352.60009765625,2345.0,2351.199951171875,17550
2025-05-02 05:30:00+00:00,2355.89990234375,2355.89990234375,2350.0,2350.800048828125,23459
2025-05-02 05:45:00+00:00,2350.10009765625,2357.39990234375,2349.0,2355.89990234375,32801
2025-05-02 06:00:00+00:00,2349.39990234375,2351.0,2336.800048828125,2350.5,68534
2025-05-02 06:15:00+00:00,2349.199951171875,2351.0,2347.699951171875,2349.39990234375,14520
2025-05-02 06:30:00+00:00,2343.5,2350.39990234375,2342.0,2349.39990234375,19992
2025-05-02 06:45:00+00:00,2336.39990234375,2343.199951171875,2335.10009765625,2343.199951171875,50426
2025-05-02 07:00:00+00:00,2335.699951171875,2336.5,2331.5,2335.300048828125,16778
2025-05-02 07:15:00+00:00,2332.10009765625,2336.300048828125,2330.199951171875,2335.699951171875,19898
2025-05-02 07:30:00+00:00,2330.0,2333.699951171875,2327.0,2332.10009765625,20044
2025-05-02 07:45:00+00:00,2333.300048828125,2335.0,2330.0,2330.0,12984
2025-05-02 08:00:00+00:00,2335.5,2338.0,2333.10009765625,2333.60009765625,18469
2025-05-02 08:15:00+00:00,2335.0,2336.300048828125,2334.699951171875,2336.10009765625,19006
2025-05-02 08:30:00+00:00,2341.5,2341.5,2333.0,2333.800048828125,34895
2025-05-02 08:45:00+00:00,2334.10009765625,2341.10009765625,2333.800048828125,2340.800048828125,43248
2025-05-02 09:00:00+00:00,2333.5,2337.5,2330.0,2334.5,24438
2025-05-02 09:15:00+00:00,2340.0,2341.10009765625,2333.10009765625,2334.199951171875,32129
2025-05-02 09:30:00+00:00,2338.39990234375,2341.10009765625,2335.10009765625,2339.800048828125,105049
2025-05-02 09:45:00+00:00,2337.699951171875,2339.89990234375,2331.10009765625,2339.300048828125,84214
2025-05-05 03:45:00+00:00,2343.699951171875,2350.0,2338.5,2343.300048828125,5750
2025-05-05 04:00:00+00:00,2335.199951171875,2343.300048828125,2330.89990234375,2343.0,18992
2025-05-05 04:15:00+00:00,2341.0,2344.699951171875,2334.199951171875,2335.10009765625,65808
2025-05-05 04:30:00+00:00,2340.39990234375,2352.0,2339.199951171875,2341.0,97518
2025-05-05 04:45:00+00:00,2343.199951171875,2346.199951171875,2338.5,2340.0,15547
2025-05-05 05:00:00+00:00,2343.60009765625,2346.800048828125,2342.0,2342.199951171875,17980
2025-05-05 05:15:00+00:00,2343.199951171875,2345.89990234375,2340.0,2343.5,13007
2025-05-05 05:30:00+00:00,2347.39990234375,2349.300048828125,2341.5,2343.0,30826
2025-05-05 05:45:00+00:00,2350.800048828125,2351.0,2347.199951171875,2348.39990234375,28728
2025-05-05 06:00:00+00:00,2350.89990234375,2351.5,2348.10009765625,2350.0,12578
2025-05-05 06:15:00+00:00,2348.39990234375,2351.5,2346.699951171875,2350.10009765625,35995
2025-05-05 06:30:00+00:00,2348.10009765625,2350.39990234375,2346.0,2349.39990234375,15934
2025-05-05 06:45:00+00:00,2348.39990234375,2349.10009765625,2347.0,2348.0,13963
2025-05-05 07:00:00+00:00,2348.800048828125,2350.89990234375,2347.300048828125,2348.5,30162
2025-05-05 07:15:00+00:00,2344.699951171875,2350.39990234375,2338.0,2349.800048828125,64394
2025-05-05 07:30:00+00:00,2340.699951171875,2346.89990234375,2339.0,2344.5,70801
2025-05-05 07:45:00+00:00,2345.699951171875,2345.800048828125,2339.199951171875,2340.800048828125,31507
2025-05-05 08:00:00+00:00,2343.300048828125,2346.300048828125,2338.39990234375,2345.89990234375,12207
2025-05-05 08:15:00+00:00,2343.199951171875,2345.0,2339.0,2343.300048828125,8677
2025-05-05 08:30:00+00:00,2338.800048828125,2345.0,2338.0,2343.699951171875,15710
2025-05-05 08:45:00+00:00,2339.89990234375,2340.0,2336.5,2338.800048828125,4688
2025-05-05 09:00:00+00:00,2335.0,2340.0,2334.199951171875,2339.800048828125,11056
2025-05-05 09:15:00+00:00,2330.699951171875,2336.10009765625,2329.300048828125,2335.0,24326
2025-05-05 09:30:00+00:00,2329.0,2331.5,2323.699951171875,2330.60009765625,161443
2025-05-05 09:45:00+00:00,2332.10009765625,2333.5,2327.10009765625,2330.0,94953
2025-05-06 03:45:00+00:00,2344.10009765625,2344.89990234375,2330.699951171875,2338.0,6684
2025-05-06 04:00:00+00:00,2352.300048828125,2353.39990234375,2344.199951171875,2344.800048828125,19558
2025-05-06 04:15:00+00:00,2359.699951171875,2362.10009765625,2348.10009765625,2352.800048828125,44240
2025-05-06 04:30:00+00:00,2360.0,2361.89990234375,2357.0,2360.0,26302
2025-05-06 04:45:00+00:00,2360.199951171875,2364.0,2357.0,2360.0,35438
2025-05-06 05:00:00+00:00,2362.5,2365.0,2360.0,2360.0,15402
2025-05-06 05:15:00+00:00,2373.5,2373.699951171875,2361.199951171875,2361.800048828125,26988
2025-05-06 05:30:00+00:00,2362.5,2374.10009765625,2362.10009765625,2373.5,14842
2025-05-06 05:45:00+00:00,2349.0,2367.0,2349.0,2362.5,303332
2025-05-06 06:00:00+00:00,2349.0,2350.5,2347.10009765625,2349.89990234375,9334
2025-05-06 06:15:00+00:00,2353.10009765625,2356.5,2348.89990234375,2349.0,28074
2025-05-06 06:30:00+00:00,2352.5,2356.300048828125,2350.60009765625,2353.60009765625,6752
2025-05-06 06:45:00+00:00,2351.300048828125,2354.10009765625,2351.0,2352.0,5228
2025-05-06 07:00:00+00:00,2351.5,2353.10009765625,2349.5,2351.10009765625,8558
2025-05-06 07:15:00+00:00,2349.10009765625,2354.300048828125,2346.199951171875,2351.60009765625,10762
2025-05-06 07:30:00+00:00,2349.39990234375,2352.199951171875,2347.60009765625,2348.699951171875,6117
2025-05-06 07:45:00+00:00,2350.800048828125,2354.300048828125,2348.199951171875,2348.300048828125,15170
2025-05-06 08:00:00+00:00,2352.800048828125,2354.800048828125,2349.199951171875,2350.89990234375,12894
2025-05-06 08:15:00+00:00,2359.199951171875,2359.89990234375,2352.89990234375,2352.89990234375,15220
2025-05-06 08:30:00+00:00,2353.699951171875,2359.39990234375,2352.39990234375,2358.199951171875,16089
2025-05-06 08:45:00+00:00,2351.5,2355.199951171875,2349.10009765625,2353.699951171875,16617
2025-05-06 09:00:00+00:00,2353.199951171875,2354.0,2346.39990234375,2351.5,23405
2025-05-06 09:15:00+00:00,2352.60009765625,2355.60009765625,2348.10009765625,2353.199951171875,27923
2025-05-06 09:30:00+00:00,2354.39990234375,2357.199951171875,2352.300048828125,2353.0,58852
2025-05-06 09:45:00+00:00,2356.5,2360.800048828125,2351.89990234375,2354.39990234375,109427
2025-05-07 03:45:00+00:00,2343.5,2347.60009765625,2330.89990234375,2333.5,17407
2025-05-07 04:00:00+00:00,2341.89990234375,2345.60009765625,2339.0,2344.0,13231
2025-05-07 04:15:00+00:00,2337.0,2341.699951171875,2335.0,2340.10009765625,10375
2025-05-07 04:30:00+00:00,2334.39990234375,2339.300048828125,2330.0,2337.0,17085
2025-05-07 04:45:00+00:00,2336.0,2338.60009765625,2330.0,2333.300048828125,10971
2025-05-07 05:00:00+00:00,2333.199951171875,2338.60009765625,2333.0,2336.0,12980
2025-05-07 05:15:00+00:00,2329.800048828125,2335.300048828125,2327.300048828125,2333.300048828125,9077
2025-05-07 05:30:00+00:00,2336.5,2336.89990234375,2330.0,2330.10009765625,10656
2025-05-07 05:45:00+00:00,2337.0,2338.89990234375,2335.0,2336.199951171875,7644
2025-05-07 06:00:00+00:00,2335.0,2337.699951171875,2335.0,2336.60009765625,5581
2025-05-07 06:15:00+00:00,2334.199951171875,2336.0,2332.0,2335.0,32954
2025-05-07 06:30:00+00:00,2335.0,2335.10009765625,2333.5,2334.199951171875,5018
2025-05-07 06:45:00+00:00,2335.199951171875,2335.89990234375,2334.39990234375,2335.0,5050
2025-05-07 07:00:00+00:00,2336.800048828125,2337.5,2334.0,2335.199951171875,6924
2025-05-07 07:15:00+00:00,2335.10009765625,2339.0,2335.10009765625,2337.0,7323
2025-05-07 07:30:00+00:00,2335.0,2337.0,2335.0,2335.10009765625,5831
2025-05-07 07:45:00+00:00,2337.0,2338.300048828125,2334.0,2334.89990234375,13233
2025-05-07 08:00:00+00:00,2333.60009765625,2337.89990234375,2332.10009765625,2337.300048828125,163271
2025-05-07 08:15:00+00:00,2336.0,2336.5,2333.300048828125,2333.60009765625,15687
2025-05-07 08:30:00+00:00,2337.5,2338.800048828125,2335.800048828125,2336.0,14853
2025-05-07 08:45:00+00:00,2335.0,2338.10009765625,2332.39990234375,2336.800048828125,47491
2025-05-07 09:00:00+00:00,2342.60009765625,2342.800048828125,2334.0,2335.10009765625,28316
2025-05-07 09:15:00+00:00,2339.5,2344.0,2338.39990234375,2342.60009765625,40629
2025-05-07 09:30:00+00:00,2337.199951171875,2343.199951171875,2337.10009765625,2339.5,81628
2025-05-07 09:45:00+00:00,2338.39990234375,2338.39990234375,2330.0,2337.39990234375,69021
2025-05-08 03:45:00+00:00,2327.60009765625,2328.5,2315.10009765625,2328.5,18478
2025-05-08 04:00:00+00:00,2331.699951171875,2334.89990234375,2326.199951171875,2326.800048828125,19086
2025-05-08 04:15:00+00:00,2329.300048828125,2335.699951171875,2329.0,2330.60009765625,5180
2025-05-08 04:30:00+00:00,2331.0,2338.800048828125,2329.0,2329.39990234375,7586
2025-05-08 04:45:00+00:00,2331.300048828125,2332.10009765625,2328.199951171875,2331.0,7455
2025-05-08 05:00:00+00:00,2335.10009765625,2339.300048828125,2330.0,2331.10009765625,17179
2025-05-08 05:15:00+00:00,2335.0,2338.199951171875,2333.699951171875,2335.0,18378
2025-05-08 05:30:00+00:00,2334.0,2335.199951171875,2331.0,2335.0,19236
2025-05-08 05:45:00+00:00,2330.0,2335.89990234375,2330.0,2334.699951171875,42141
2025-05-08 06:00:00+00:00,2331.39990234375,2335.89990234375,2330.0,2330.0,137316
2025-05-08 06:15:00+00:00,2335.10009765625,2337.300048828125,2330.699951171875,2331.10009765625,42063
2025-05-08 06:30:00+00:00,2330.89990234375,2336.10009765625,2330.0,2335.10009765625,55506
2025-05-08 06:45:00+00:00,2335.199951171875,2335.60009765625,2330.699951171875,2330.699951171875,52806
2025-05-08 07:00:00+00:00,2335.199951171875,2340.0,2332.0,2335.199951171875,46470
2025-05-08 07:15:00+00:00,2339.5,2340.199951171875,2333.60009765625,2336.10009765625,96879
2025-05-08 07:30:00+00:00,2337.0,2340.199951171875,2333.800048828125,2340.199951171875,69178
2025-05-08 07:45:00+00:00,2339.39990234375,2340.39990234375,2335.10009765625,2337.0,81369
2025-05-08 08:00:00+00:00,2338.300048828125,2341.300048828125,2337.300048828125,2339.39990234375,36615
2025-05-08 08:15:00+00:00,2337.199951171875,2342.60009765625,2336.39990234375,2338.300048828125,19012
2025-05-08 08:30:00+00:00,2337.300048828125,2342.60009765625,2335.0,2337.300048828125,34081
2025-05-08 08:45:00+00:00,2334.89990234375,2337.10009765625,2332.60009765625,2337.0,22691
2025-05-08 09:00:00+00:00,2334.39990234375,2336.5,2330.199951171875,2334.89990234375,22300
2025-05-08 09:15:00+00:00,2332.199951171875,2336.699951171875,2331.39990234375,2332.60009765625,52636
2025-05-08 09:30:00+00:00,2341.10009765625,2347.699951171875,2331.199951171875,2331.60009765625,220486
2025-05-08 09:45:00+00:00,2330.0,2344.39990234375,2330.0,2341.10009765625,181529
2025-05-09 03:45:00+00:00,2314.300048828125,2324.699951171875,2307.60009765625,2312.39990234375,16335
2025-05-09 04:00:00+00:00,2314.39990234375,2324.89990234375,2313.300048828125,2313.300048828125,61179
2025-05-09 04:15:00+00:00,2302.199951171875,2314.39990234375,2300.89990234375,2314.0,64639
2025-05-09 04:30:00+00:00,2298.10009765625,2306.0,2291.699951171875,2302.89990234375,23886
2025-05-09 04:45:00+00:00,2299.89990234375,2302.800048828125,2295.0,2299.300048828125,9969
2025-05-09 05:00:00+00:00,2302.300048828125,2304.5,2298.10009765625,2300.0,11883
2025-05-09 05:15:00+00:00,2310.0,2312.10009765625,2302.300048828125,2302.300048828125,67844
2025-05-09 05:30:00+00:00,2310.5,2311.5,2307.800048828125,2310.300048828125,20189
2025-05-09 05:45:00+00:00,2312.699951171875,2313.10009765625,2309.10009765625,2310.0,10864
2025-05-09 06:00:00+00:00,2313.0,2316.0,2311.0,2313.10009765625,37461
2025-05-09 06:15:00+00:00,2315.0,2315.0,2307.89990234375,2313.0,17492
2025-05-09 06:30:00+00:00,2310.0,2313.699951171875,2309.0,2313.699951171875,15093
2025-05-09 06:45:00+00:00,2308.10009765625,2310.60009765625,2301.199951171875,2310.0,36997
2025-05-09 07:00:00+00:00,2310.5,2311.199951171875,2307.39990234375,2308.0,25520
2025-05-09 07:15:00+00:00,2306.199951171875,2311.89990234375,2304.5,2310.5,29630
2025-05-09 07:30:00+00:00,2310.5,2312.699951171875,2304.199951171875,2307.0,34640
2025-05-09 07:45:00+00:00,2311.300048828125,2313.199951171875,2309.60009765625,2311.0,21590
2025-05-09 08:00:00+00:00,2311.10009765625,2313.0,2310.0,2311.5,15195
2025-05-09 08:15:00+00:00,2310.300048828125,2312.800048828125,2310.0,2310.199951171875,5742
2025-05-09 08:30:00+00:00,2312.10009765625,2312.800048828125,2309.199951171875,2310.300048828125,11886
2025-05-09 08:45:00+00:00,2313.39990234375,2316.10009765625,2311.10009765625,2312.10009765625,17113
2025-05-09 09:00:00+00:00,2315.5,2317.60009765625,2312.5,2313.300048828125,25954
2025-05-09 09:15:00+00:00,2322.60009765625,2323.0,2316.10009765625,2316.39990234375,37511
2025-05-09 09:30:00+00:00,2326.10009765625,2332.89990234375,2320.800048828125,2322.0,159680
2025-05-09 09:45:00+00:00,2321.0,2326.10009765625,2313.5,2325.60009765625,115499
2025-05-12 03:45:00+00:00,2353.5,2362.10009765625,2346.0,2359.60009765625,17380
2025-05-12 04:00:00+00:00,2360.0,2363.0,2350.89990234375,2353.89990234375,32477
2025-05-12 04:15:00+00:00,2368.10009765625,2369.0,2360.0,2360.39990234375,29879
2025-05-12 04:30:00+00:00,2364.800048828125,2369.199951171875,2364.0,2367.5,10359
2025-05-12 04:45:00+00:00,2365.60009765625,2369.0,2363.5,2364.800048828125,10320
2025-05-12 05:00:00+00:00,2363.800048828125,2367.5,2361.60009765625,2366.5,9487
2025-05-12 05:15:00+00:00,2357.0,2363.5,2357.0,2362.39990234375,18593
2025-05-12 05:30:00+00:00,2359.0,2360.89990234375,2357.0,2357.0,9191
2025-05-12 05:45:00+00:00,2361.5,2364.300048828125,2358.60009765625,2359.0,4962
2025-05-12 06:00:00+00:00,2359.89990234375,2362.60009765625,2358.60009765625,2362.300048828125,4162
2025-05-12 06:15:00+00:00,2359.10009765625,2360.60009765625,2358.0,2359.800048828125,4845
2025-05-12 06:30:00+00:00,2360.0,2362.5,2359.0,2359.10009765625,12223
2025-05-12 06:45:00+00:00,2365.39990234375,2367.0,2360.0,2360.39990234375,42656
2025-05-12 07:00:00+00:00,2370.10009765625,2372.800048828125,2365.39990234375,2365.800048828125,14396
2025-05-12 07:15:00+00:00,2365.300048828125,2369.60009765625,2363.699951171875,2368.89990234375,5199
2025-05-12 07:30:00+00:00,2365.39990234375,2368.0,2364.0,2365.300048828125,6821
2025-05-12 07:45:00+00:00,2370.699951171875,2371.5,2365.300048828125,2365.5,9056
2025-05-12 08:00:00+00:00,2372.300048828125,2373.199951171875,2370.0,2370.800048828125,12391
2025-05-12 08:15:00+00:00,2371.10009765625,2374.5,2370.10009765625,2373.199951171875,9060
2025-05-12 08:30:00+00:00,2366.699951171875,2372.39990234375,2364.199951171875,2371.10009765625,10516
2025-05-12 08:45:00+00:00,2375.0,2376.0,2366.89990234375,2367.800048828125,18743
2025-05-12 09:00:00+00:00,2370.60009765625,2377.0,2368.199951171875,2376.0,13046
2025-05-12 09:15:00+00:00,2375.89990234375,2376.0,2369.199951171875,2370.0,11894
2025-05-12 09:30:00+00:00,2385.699951171875,2386.89990234375,2376.60009765625,2376.60009765625,35903
2025-05-12 09:45:00+00:00,2380.10009765625,2389.0,2380.10009765625,2385.699951171875,31717
2025-05-13 03:45:00+00:00,2362.39990234375,2389.800048828125,2359.300048828125,2380.0,31348
2025-05-13 04:00:00+00:00,2368.0,2371.89990234375,2351.800048828125,2362.10009765625,47550
2025-05-13 04:15:00+00:00,2366.0,2369.800048828125,2360.60009765625,2368.10009765625,34993
2025-05-13 04:30:00+00:00,2369.0,2370.10009765625,2361.0,2366.0,16817
2025-05-13 04:45:00+00:00,2345.10009765625,2373.10009765625,2345.10009765625,2368.5,22918
2025-05-13 05:00:00+00:00,2355.0,2358.10009765625,2342.0,2345.0,26487
2025-05-13 05:15:00+00:00,2364.300048828125,2365.89990234375,2352.0,2355.0,16218
2025-05-13 05:30:00+00:00,2362.10009765625,2378.0,2360.300048828125,2364.300048828125,14697
2025-05-13 05:45:00+00:00,2370.89990234375,2375.0,2361.89990234375,2362.5,14438
2025-05-13 06:00:00+00:00,2363.199951171875,2373.699951171875,2360.0,2370.10009765625,19121
2025-05-13 06:15:00+00:00,2358.10009765625,2365.10009765625,2358.10009765625,2362.5,23820
2025-05-13 06:30:00+00:00,2367.800048828125,2371.0,2357.300048828125,2357.300048828125,31910
2025-05-13 06:45:00+00:00,2366.699951171875,2369.60009765625,2364.5,2367.60009765625,16542
2025-05-13 07:00:00+00:00,2360.699951171875,2368.60009765625,2352.89990234375,2366.5,44688
2025-05-13 07:15:00+00:00,2355.39990234375,2362.800048828125,2355.0,2360.10009765625,37434
2025-05-13 07:30:00+00:00,2365.89990234375,2366.0,2355.39990234375,2355.39990234375,44329
2025-05-13 07:45:00+00:00,2358.0,2366.0,2357.0,2365.800048828125,35083
2025-05-13 08:00:00+00:00,2361.10009765625,2362.300048828125,2357.0,2358.10009765625,17361
2025-05-13 08:15:00+00:00,2365.199951171875,2365.39990234375,2359.300048828125,2361.5,33508
2025-05-13 08:30:00+00:00,2365.89990234375,2368.5,2362.5,2365.0,39403
2025-05-13 08:45:00+00:00,2364.0,2368.0,2360.60009765625,2365.800048828125,53665
2025-05-13 09:00:00+00:00,2368.39990234375,2370.800048828125,2360.5,2364.300048828125,77420
2025-05-13 09:15:00+00:00,2369.199951171875,2370.300048828125,2363.89990234375,2367.800048828125,86529
2025-05-13 09:30:00+00:00,2370.0,2377.60009765625,2365.89990234375,2370.60009765625,247543
2025-05-13 09:45:00+00:00,2370.199951171875,2373.0,2361.199951171875,2370.300048828125,132930
2025-05-14 03:45:00+00:00,2366.0,2367.60009765625,2353.5,2363.800048828125,10112
2025-05-14 04:00:00+00:00,2365.300048828125,2365.300048828125,2354.199951171875,2364.800048828125,16028
2025-05-14 04:15:00+00:00,2368.10009765625,2369.199951171875,2365.199951171875,2365.89990234375,32922
2025-05-14 04:30:00+00:00,2368.300048828125,2368.800048828125,2365.0,2368.39990234375,14121
2025-05-14 04:45:00+00:00,2368.5,2370.0,2367.0,2368.800048828125,24400
2025-05-14 05:00:00+00:00,2359.699951171875,2369.199951171875,2358.300048828125,2368.300048828125,30137
2025-05-14 05:15:00+00:00,2359.699951171875,2361.699951171875,2355.10009765625,2358.5,18498
2025-05-14 05:30:00+00:00,2361.699951171875,2363.699951171875,2359.0,2360.0,8847
2025-05-14 05:45:00+00:00,2364.699951171875,2367.0,2359.89990234375,2360.800048828125,20692
2025-05-14 06:00:00+00:00,2358.699951171875,2365.5,2356.60009765625,2365.0,11443
2025-05-14 06:15:00+00:00,2363.39990234375,2364.89990234375,2357.89990234375,2359.300048828125,25406
2025-05-14 06:30:00+00:00,2365.5,2366.800048828125,2363.10009765625,2363.5,6344
2025-05-14 06:45:00+00:00,2367.0,2367.5,2365.0,2365.5,13734
2025-05-14 07:00:00+00:00,2363.300048828125,2368.89990234375,2362.199951171875,2367.0,9686
2025-05-14 07:15:00+00:00,2358.0,2364.89990234375,2355.0,2363.89990234375,28569
2025-05-14 07:30:00+00:00,2363.0,2366.699951171875,2356.0,2358.39990234375,47800
2025-05-14 07:45:00+00:00,2364.800048828125,2367.300048828125,2362.10009765625,2363.300048828125,14512
2025-05-14 08:00:00+00:00,2364.60009765625,2365.5,2362.0,2364.699951171875,15960
2025-05-14 08:15:00+00:00,2364.699951171875,2367.199951171875,2364.0,2364.60009765625,8008
2025-05-14 08:30:00+00:00,2366.60009765625,2368.0,2363.39990234375,2364.10009765625,14955
2025-05-14 08:45:00+00:00,2367.699951171875,2369.0,2366.5,2367.5,11211
2025-05-14 09:00:00+00:00,2370.5,2375.0,2365.39990234375,2367.699951171875,22235
2025-05-14 09:15:00+00:00,2370.10009765625,2373.10009765625,2370.0,2372.0,34749
2025-05-14 09:30:00+00:00,2370.10009765625,2373.300048828125,2370.0,2370.10009765625,62464
2025-05-14 09:45:00+00:00,2373.0,2373.89990234375,2365.0,2370.10009765625,87834
2025-05-15 03:45:00+00:00,2368.39990234375,2376.300048828125,2365.0,2370.10009765625,21393
2025-05-15 04:00:00+00:00,2357.60009765625,2368.199951171875,2355.10009765625,2366.89990234375,40939
2025-05-15 04:15:00+00:00,2356.60009765625,2360.39990234375,2353.699951171875,2357.60009765625,39074
2025-05-15 04:30:00+00:00,2344.39990234375,2357.60009765625,2341.5,2356.800048828125,47506
2025-05-15 04:45:00+00:00,2348.199951171875,2354.800048828125,2344.39990234375,2346.300048828125,17229
2025-05-15 05:00:00+00:00,2370.199951171875,2375.0,2347.10009765625,2348.5,42335
2025-05-15 05:15:00+00:00,2378.199951171875,2378.39990234375,2362.5,2370.5,23957
