Datetime,Close,High,Low,Open,Volume
2025-04-28 05:15:00+00:00,1926.699951171875,1929.5999755859373,1925.0999755859373,1925.5999755859373,464434
2025-04-28 05:30:00+00:00,1922.5999755859373,1926.800048828125,1921.5999755859373,1926.800048828125,218452
2025-04-28 05:45:00+00:00,1921.9000244140625,1923.800048828125,1920.0999755859373,1922.800048828125,104268
2025-04-28 06:00:00+00:00,1923.0,1924.0,1921.4000244140625,1922.699951171875,380792
2025-04-28 06:15:00+00:00,1923.5,1926.800048828125,1922.5,1923.0,216023
2025-04-28 06:30:00+00:00,1922.4000244140625,1924.199951171875,1918.4000244140625,1923.9000244140625,166477
2025-04-28 06:45:00+00:00,1926.0,1926.699951171875,1922.300048828125,1923.0,197190
2025-04-28 07:00:00+00:00,1923.4000244140625,1926.300048828125,1922.699951171875,1925.699951171875,111317
2025-04-28 07:15:00+00:00,1925.199951171875,1926.0,1921.5,1923.800048828125,86027
2025-04-28 07:30:00+00:00,1925.0,1926.5999755859373,1922.699951171875,1925.0,153663
2025-04-28 07:45:00+00:00,1924.699951171875,1925.0,1921.800048828125,1925.0,151638
2025-04-28 08:00:00+00:00,1925.9000244140625,1926.800048828125,1923.5,1924.800048828125,128647
2025-04-28 08:15:00+00:00,1925.0999755859373,1926.9000244140625,1924.0,1926.0,180679
2025-04-28 08:30:00+00:00,1926.300048828125,1926.800048828125,1924.0999755859373,1924.5,160495
2025-04-28 08:45:00+00:00,1923.0,1927.0,1922.800048828125,1925.800048828125,151452
2025-04-28 09:00:00+00:00,1916.800048828125,1924.0,1915.800048828125,1923.0999755859373,311249
2025-04-28 09:15:00+00:00,1919.199951171875,1920.300048828125,1916.4000244140625,1916.800048828125,309171
2025-04-28 09:30:00+00:00,1919.9000244140625,1921.800048828125,1918.699951171875,1919.699951171875,528888
2025-04-28 09:45:00+00:00,1921.699951171875,1922.0,1919.300048828125,1919.800048828125,547569
2025-04-29 03:45:00+00:00,1922.0,1928.699951171875,1917.0,1917.0,450292
2025-04-29 04:00:00+00:00,1911.0999755859373,1924.5999755859373,1909.699951171875,1922.0999755859373,531854
2025-04-29 04:15:00+00:00,1914.9000244140625,1916.0,1909.0,1911.0999755859373,377417
2025-04-29 04:30:00+00:00,1907.9000244140625,1915.4000244140625,1903.800048828125,1914.9000244140625,300223
2025-04-29 04:45:00+00:00,1905.9000244140625,1909.5,1904.800048828125,1908.0,271198
2025-04-29 05:00:00+00:00,1901.0,1908.0,1900.5999755859373,1906.300048828125,180869
2025-04-29 05:15:00+00:00,1901.699951171875,1904.300048828125,1900.199951171875,1901.0,171272
2025-04-29 05:30:00+00:00,1905.199951171875,1905.5,1901.0,1901.800048828125,266133
2025-04-29 05:45:00+00:00,1903.199951171875,1906.4000244140625,1903.199951171875,1904.699951171875,129984
2025-04-29 06:00:00+00:00,1906.0999755859373,1906.0999755859373,1902.800048828125,1903.4000244140625,176430
2025-04-29 06:15:00+00:00,1906.4000244140625,1907.300048828125,1904.5,1905.9000244140625,186618
2025-04-29 06:30:00+00:00,1902.5999755859373,1907.699951171875,1902.5999755859373,1906.699951171875,180511
2025-04-29 06:45:00+00:00,1904.5999755859373,1906.0,1902.199951171875,1902.5999755859373,152322
2025-04-29 07:00:00+00:00,1903.800048828125,1904.9000244140625,1901.9000244140625,1904.5999755859373,329665
2025-04-29 07:15:00+00:00,1906.0999755859373,1907.0,1901.4000244140625,1903.5,267997
2025-04-29 07:30:00+00:00,1907.699951171875,1908.0,1905.0999755859373,1906.0999755859373,276360
2025-04-29 07:45:00+00:00,1906.9000244140625,1908.0,1905.0,1907.699951171875,219925
2025-04-29 08:00:00+00:00,1906.0,1907.300048828125,1905.300048828125,1906.5999755859373,159894
2025-04-29 08:15:00+00:00,1906.0,1907.5,1906.0,1906.0,160780
2025-04-29 08:30:00+00:00,1905.199951171875,1907.5999755859373,1904.800048828125,1906.0999755859373,367093
2025-04-29 08:45:00+00:00,1907.5999755859373,1908.5,1905.0,1905.0,379178
2025-04-29 09:00:00+00:00,1905.9000244140625,1909.0,1905.9000244140625,1907.5999755859373,245275
2025-04-29 09:15:00+00:00,1908.5999755859373,1908.800048828125,1905.5999755859373,1905.9000244140625,412724
2025-04-29 09:30:00+00:00,1910.0,1911.800048828125,1906.5,1908.800048828125,1505234
2025-04-29 09:45:00+00:00,1908.800048828125,1911.300048828125,1903.5999755859373,1909.9000244140625,1173512
2025-04-30 03:45:00+00:00,1925.699951171875,1930.699951171875,1911.9000244140625,1911.9000244140625,417756
2025-04-30 04:00:00+00:00,1931.9000244140625,1934.4000244140625,1923.0,1925.699951171875,571989
2025-04-30 04:15:00+00:00,1933.5,1936.9000244140625,1930.699951171875,1930.800048828125,551851
2025-04-30 04:30:00+00:00,1929.9000244140625,1934.800048828125,1929.4000244140625,1933.5999755859373,286786
2025-04-30 04:45:00+00:00,1924.9000244140625,1932.5999755859373,1923.4000244140625,1929.800048828125,288602
2025-04-30 05:00:00+00:00,1925.0,1925.0999755859373,1920.4000244140625,1925.0,413481
2025-04-30 05:15:00+00:00,1924.199951171875,1925.9000244140625,1923.199951171875,1925.0,227249
2025-04-30 05:30:00+00:00,1924.0999755859373,1926.0,1921.9000244140625,1923.699951171875,319931
2025-04-30 05:45:00+00:00,1922.0999755859373,1926.0,1921.0,1924.0999755859373,525022
2025-04-30 06:00:00+00:00,1923.5,1924.699951171875,1920.9000244140625,1922.0,154656
2025-04-30 06:15:00+00:00,1922.5,1923.9000244140625,1920.5999755859373,1923.5,132000
2025-04-30 06:30:00+00:00,1921.9000244140625,1923.4000244140625,1921.9000244140625,1922.5999755859373,83577
2025-04-30 06:45:00+00:00,1926.300048828125,1928.0,1921.5999755859373,1921.9000244140625,221262
2025-04-30 07:00:00+00:00,1928.0999755859373,1929.0,1926.0,1926.5999755859373,199922
2025-04-30 07:15:00+00:00,1925.9000244140625,1929.699951171875,1925.4000244140625,1928.5,177448
2025-04-30 07:30:00+00:00,1926.5,1928.0,1925.4000244140625,1925.9000244140625,161896
2025-04-30 07:45:00+00:00,1925.699951171875,1929.0,1925.300048828125,1926.5,379342
2025-04-30 08:00:00+00:00,1925.300048828125,1927.699951171875,1924.5,1925.9000244140625,189988
2025-04-30 08:15:00+00:00,1924.800048828125,1926.0,1924.199951171875,1924.800048828125,146785
2025-04-30 08:30:00+00:00,1924.0,1925.5,1923.0,1925.0,214246
2025-04-30 08:45:00+00:00,1924.300048828125,1925.0,1923.5999755859373,1924.300048828125,264379
2025-04-30 09:00:00+00:00,1924.800048828125,1926.800048828125,1921.199951171875,1924.5,544899
2025-04-30 09:15:00+00:00,1925.199951171875,1929.0,1923.5,1924.800048828125,665581
2025-04-30 09:30:00+00:00,1929.0,1930.199951171875,1922.699951171875,1925.300048828125,3457414
2025-04-30 09:45:00+00:00,1925.0,1929.0999755859373,1918.9000244140625,1929.0999755859373,4018481
2025-05-02 03:45:00+00:00,1937.699951171875,1940.800048828125,1929.199951171875,1929.199951171875,560234
2025-05-02 04:00:00+00:00,1935.4000244140625,1939.800048828125,1934.9000244140625,1937.699951171875,723990
2025-05-02 04:15:00+00:00,1937.699951171875,1939.0,1934.199951171875,1935.4000244140625,412273
2025-05-02 04:30:00+00:00,1937.5999755859373,1940.0,1936.4000244140625,1937.699951171875,311493
2025-05-02 04:45:00+00:00,1935.5,1938.5,1933.5999755859373,1937.800048828125,278695
2025-05-02 05:00:00+00:00,1932.9000244140625,1935.9000244140625,1931.4000244140625,1935.5,636871
2025-05-02 05:15:00+00:00,1933.199951171875,1935.300048828125,1931.199951171875,1932.9000244140625,423766
2025-05-02 05:30:00+00:00,1932.699951171875,1934.5999755859373,1930.300048828125,1933.300048828125,271211
2025-05-02 05:45:00+00:00,1930.199951171875,1934.800048828125,1929.5,1932.4000244140625,258260
2025-05-02 06:00:00+00:00,1926.4000244140625,1930.9000244140625,1926.199951171875,1930.199951171875,285332
2025-05-02 06:15:00+00:00,1928.9000244140625,1929.4000244140625,1926.300048828125,1926.4000244140625,315869
2025-05-02 06:30:00+00:00,1926.4000244140625,1930.0,1925.9000244140625,1928.699951171875,252816
2025-05-02 06:45:00+00:00,1923.9000244140625,1927.5999755859373,1923.0999755859373,1926.4000244140625,204744
2025-05-02 07:00:00+00:00,1925.9000244140625,1926.4000244140625,1923.4000244140625,1923.9000244140625,314264
2025-05-02 07:15:00+00:00,1926.199951171875,1929.5,1926.0,1926.0,284883
2025-05-02 07:30:00+00:00,1927.0,1928.5,1924.800048828125,1926.199951171875,251914
2025-05-02 07:45:00+00:00,1930.4000244140625,1930.800048828125,1926.9000244140625,1927.0999755859373,311968
2025-05-02 08:00:00+00:00,1933.9000244140625,1935.0,1930.0999755859373,1930.5999755859373,300040
2025-05-02 08:15:00+00:00,1933.300048828125,1935.0,1932.699951171875,1933.800048828125,283714
2025-05-02 08:30:00+00:00,1931.5999755859373,1933.9000244140625,1930.0,1933.300048828125,289836
2025-05-02 08:45:00+00:00,1924.0,1932.699951171875,1923.5,1931.300048828125,344320
2025-05-02 09:00:00+00:00,1924.0,1924.5999755859373,1920.0,1924.0999755859373,342884
2025-05-02 09:15:00+00:00,1928.0999755859373,1929.5999755859373,1922.800048828125,1923.9000244140625,347493
2025-05-02 09:30:00+00:00,1926.699951171875,1929.9000244140625,1922.699951171875,1928.0999755859373,1063486
2025-05-02 09:45:00+00:00,1923.0,1927.5999755859373,1922.199951171875,1927.0,962029
2025-05-05 03:45:00+00:00,1941.800048828125,1944.0,1936.4000244140625,1937.5,366492
2025-05-05 04:00:00+00:00,1940.5999755859373,1943.9000244140625,1938.300048828125,1941.699951171875,362151
2025-05-05 04:15:00+00:00,1946.699951171875,1946.800048828125,1939.5,1940.699951171875,380282
2025-05-05 04:30:00+00:00,1948.4000244140625,1949.9000244140625,1945.699951171875,1946.800048828125,339666
2025-05-05 04:45:00+00:00,1947.699951171875,1952.0,1947.5,1948.800048828125,433487
2025-05-05 05:00:00+00:00,1949.300048828125,1951.0,1947.5999755859373,1947.5999755859373,167189
2025-05-05 05:15:00+00:00,1940.0,1949.9000244140625,1939.9000244140625,1949.4000244140625,540939
2025-05-05 05:30:00+00:00,1940.5,1942.5,1938.0,1940.0,305201
2025-05-05 05:45:00+00:00,1940.4000244140625,1942.9000244140625,1938.5999755859373,1940.5,150385
2025-05-05 06:00:00+00:00,1941.5999755859373,1942.0,1939.5999755859373,1940.9000244140625,189694
2025-05-05 06:15:00+00:00,1940.5,1941.800048828125,1937.9000244140625,1941.699951171875,241080
2025-05-05 06:30:00+00:00,1938.699951171875,1941.0,1937.5,1940.5,164658
2025-05-05 06:45:00+00:00,1937.699951171875,1938.9000244140625,1936.199951171875,1938.9000244140625,160781
2025-05-05 07:00:00+00:00,1936.199951171875,1938.0,1932.699951171875,1937.800048828125,267082
2025-05-05 07:15:00+00:00,1936.4000244140625,1938.699951171875,1935.4000244140625,1936.800048828125,141957
2025-05-05 07:30:00+00:00,1935.300048828125,1937.800048828125,1935.0,1936.5999755859373,140847
2025-05-05 07:45:00+00:00,1937.5999755859373,1939.300048828125,1934.9000244140625,1935.199951171875,154694
2025-05-05 08:00:00+00:00,1938.699951171875,1939.9000244140625,1937.4000244140625,1937.5999755859373,141995
2025-05-05 08:15:00+00:00,1941.300048828125,1941.9000244140625,1938.5999755859373,1938.699951171875,158195
2025-05-05 08:30:00+00:00,1941.9000244140625,1944.0,1939.199951171875,1941.300048828125,159505
2025-05-05 08:45:00+00:00,1941.5,1942.800048828125,1939.0999755859373,1941.9000244140625,168884
2025-05-05 09:00:00+00:00,1942.5999755859373,1944.699951171875,1941.5,1941.5,212098
2025-05-05 09:15:00+00:00,1937.5999755859373,1943.800048828125,1937.5999755859373,1942.5999755859373,254321
2025-05-05 09:30:00+00:00,1936.4000244140625,1939.199951171875,1934.699951171875,1937.699951171875,633299
2025-05-05 09:45:00+00:00,1935.800048828125,1939.9000244140625,1935.5,1936.5,478598
2025-05-06 03:45:00+00:00,1928.800048828125,1939.9000244140625,1928.5999755859373,1933.0999755859373,228938
2025-05-06 04:00:00+00:00,1928.4000244140625,1930.0,1926.300048828125,1928.9000244140625,266743
2025-05-06 04:15:00+00:00,1933.0999755859373,1934.800048828125,1926.5999755859373,1928.300048828125,206723
2025-05-06 04:30:00+00:00,1928.9000244140625,1933.5999755859373,1928.5999755859373,1933.0,169931
2025-05-06 04:45:00+00:00,1930.5,1930.699951171875,1927.0,1928.699951171875,196314
2025-05-06 05:00:00+00:00,1926.300048828125,1931.5999755859373,1925.5,1930.699951171875,213586
2025-05-06 05:15:00+00:00,1927.699951171875,1928.800048828125,1924.300048828125,1926.4000244140625,218101
2025-05-06 05:30:00+00:00,1931.300048828125,1931.5999755859373,1926.699951171875,1927.699951171875,287138
2025-05-06 05:45:00+00:00,1934.4000244140625,1935.0,1929.0,1930.5999755859373,199608
2025-05-06 06:00:00+00:00,1933.5,1936.0,1930.9000244140625,1934.800048828125,199225
2025-05-06 06:15:00+00:00,1929.4000244140625,1934.199951171875,1929.4000244140625,1933.9000244140625,647252
2025-05-06 06:30:00+00:00,1930.0999755859373,1932.5,1929.0,1929.4000244140625,238167
2025-05-06 06:45:00+00:00,1931.9000244140625,1932.5999755859373,1929.4000244140625,1930.5999755859373,637385
2025-05-06 07:00:00+00:00,1931.5999755859373,1933.4000244140625,1930.800048828125,1932.300048828125,186648
2025-05-06 07:15:00+00:00,1930.0999755859373,1931.9000244140625,1929.699951171875,1931.5999755859373,177435
2025-05-06 07:30:00+00:00,1933.0999755859373,1933.9000244140625,1929.9000244140625,1930.9000244140625,204598
2025-05-06 07:45:00+00:00,1934.0,1934.699951171875,1931.4000244140625,1933.199951171875,182265
2025-05-06 08:00:00+00:00,1933.699951171875,1934.699951171875,1932.699951171875,1933.9000244140625,157461
2025-05-06 08:15:00+00:00,1933.4000244140625,1935.5,1933.0,1933.800048828125,204288
2025-05-06 08:30:00+00:00,1933.9000244140625,1934.5999755859373,1932.300048828125,1933.9000244140625,200502
2025-05-06 08:45:00+00:00,1934.300048828125,1935.9000244140625,1932.5999755859373,1934.300048828125,290161
2025-05-06 09:00:00+00:00,1934.0,1938.800048828125,1934.0,1934.4000244140625,539072
2025-05-06 09:15:00+00:00,1932.0999755859373,1934.699951171875,1931.199951171875,1934.0999755859373,628151
2025-05-06 09:30:00+00:00,1932.4000244140625,1935.0,1930.0999755859373,1932.0999755859373,952869
2025-05-06 09:45:00+00:00,1929.0,1932.5999755859373,1928.5999755859373,1932.5999755859373,674354
2025-05-07 03:45:00+00:00,1941.5,1944.0,1923.199951171875,1925.5999755859373,498727
2025-05-07 04:00:00+00:00,1940.5999755859373,1943.5,1937.4000244140625,1942.199951171875,293618
2025-05-07 04:15:00+00:00,1937.5,1941.199951171875,1936.5999755859373,1940.5999755859373,299767
2025-05-07 04:30:00+00:00,1934.0999755859373,1938.0,1931.0999755859373,1937.5,248466
2025-05-07 04:45:00+00:00,1931.9000244140625,1935.5,1931.9000244140625,1934.0999755859373,201677
2025-05-07 05:00:00+00:00,1932.5,1933.4000244140625,1931.0,1931.9000244140625,119232
2025-05-07 05:15:00+00:00,1932.5999755859373,1934.0,1931.0999755859373,1932.5,217522
2025-05-07 05:30:00+00:00,1932.699951171875,1934.5,1932.5,1932.9000244140625,79299
2025-05-07 05:45:00+00:00,1933.800048828125,1934.9000244140625,1932.0,1932.5999755859373,126224
2025-05-07 06:00:00+00:00,1934.0999755859373,1936.0,1933.699951171875,1933.699951171875,144937
2025-05-07 06:15:00+00:00,1932.5,1934.199951171875,1932.300048828125,1934.0999755859373,118271
2025-05-07 06:30:00+00:00,1932.800048828125,1933.300048828125,1932.199951171875,1932.5,83601
2025-05-07 06:45:00+00:00,1933.5999755859373,1934.800048828125,1931.800048828125,1932.9000244140625,132297
2025-05-07 07:00:00+00:00,1932.800048828125,1934.199951171875,1932.0,1933.4000244140625,113783
2025-05-07 07:15:00+00:00,1932.800048828125,1933.0999755859373,1932.0,1932.9000244140625,93889
2025-05-07 07:30:00+00:00,1932.5999755859373,1933.0,1932.300048828125,1932.9000244140625,94380
2025-05-07 07:45:00+00:00,1933.0,1933.300048828125,1932.5,1932.5999755859373,136443
2025-05-07 08:00:00+00:00,1935.9000244140625,1936.0,1932.0999755859373,1933.0,140554
2025-05-07 08:15:00+00:00,1937.5,1938.199951171875,1935.5999755859373,1935.9000244140625,251460
2025-05-07 08:30:00+00:00,1939.300048828125,1941.0,1937.0,1937.800048828125,345561
2025-05-07 08:45:00+00:00,1938.9000244140625,1940.4000244140625,1937.5,1939.800048828125,342117
2025-05-07 09:00:00+00:00,1939.0999755859373,1940.0,1938.300048828125,1939.0,396276
2025-05-07 09:15:00+00:00,1937.4000244140625,1939.5,1936.0999755859373,1939.300048828125,559156
2025-05-07 09:30:00+00:00,1947.0999755859373,1948.5999755859373,1936.9000244140625,1937.4000244140625,2376842
2025-05-07 09:45:00+00:00,1944.300048828125,1948.199951171875,1943.0999755859373,1947.300048828125,1685028
2025-05-08 03:45:00+00:00,1931.5999755859373,1952.5,1930.300048828125,1952.300048828125,373187
2025-05-08 04:00:00+00:00,1928.4000244140625,1931.5,1925.0,1931.4000244140625,306541
2025-05-08 04:15:00+00:00,1927.4000244140625,1929.5,1925.0999755859373,1928.4000244140625,212300
2025-05-08 04:30:00+00:00,1929.0,1929.800048828125,1923.0999755859373,1927.5999755859373,204209
2025-05-08 04:45:00+00:00,1932.0,1932.800048828125,1928.5,1929.0999755859373,174790
2025-05-08 05:00:00+00:00,1936.0,1937.0999755859373,1931.300048828125,1932.0,151875
2025-05-08 05:15:00+00:00,1934.9000244140625,1937.4000244140625,1933.699951171875,1936.0999755859373,121532
2025-05-08 05:30:00+00:00,1935.9000244140625,1936.5,1933.300048828125,1934.9000244140625,133343
2025-05-08 05:45:00+00:00,1932.800048828125,1936.4000244140625,1932.4000244140625,1935.699951171875,158017
2025-05-08 06:00:00+00:00,1935.9000244140625,1936.5,1932.800048828125,1932.800048828125,121400
2025-05-08 06:15:00+00:00,1935.699951171875,1935.9000244140625,1933.9000244140625,1935.800048828125,198657
2025-05-08 06:30:00+00:00,1935.5999755859373,1936.0,1931.5999755859373,1936.0,370150
2025-05-08 06:45:00+00:00,1935.300048828125,1936.0,1933.9000244140625,1935.5,328194
2025-05-08 07:00:00+00:00,1936.300048828125,1937.699951171875,1935.300048828125,1935.300048828125,313605
2025-05-08 07:15:00+00:00,1940.0999755859373,1943.699951171875,1935.9000244140625,1936.300048828125,645905
2025-05-08 07:30:00+00:00,1941.0,1942.199951171875,1940.0,1940.0999755859373,317253
2025-05-08 07:45:00+00:00,1938.0,1942.199951171875,1936.5999755859373,1941.0999755859373,285190
2025-05-08 08:00:00+00:00,1937.5,1941.4000244140625,1936.300048828125,1938.0,248023
2025-05-08 08:15:00+00:00,1934.300048828125,1938.699951171875,1934.0999755859373,1936.800048828125,415939
2025-05-08 08:30:00+00:00,1936.0,1938.0999755859373,1934.0,1934.5999755859373,1014302
2025-05-08 08:45:00+00:00,1934.9000244140625,1938.699951171875,1933.699951171875,1935.800048828125,1213880
2025-05-08 09:00:00+00:00,1934.0999755859373,1936.0,1933.4000244140625,1935.0,551037
2025-05-08 09:15:00+00:00,1926.5,1934.5999755859373,1926.4000244140625,1934.0999755859373,1559545
2025-05-08 09:30:00+00:00,1933.4000244140625,1934.800048828125,1925.5999755859373,1928.0,3959810
2025-05-08 09:45:00+00:00,1928.5,1933.5,1919.199951171875,1933.199951171875,2382178
2025-05-09 03:45:00+00:00,1904.5,1918.699951171875,1903.5,1906.199951171875,297918
2025-05-09 04:00:00+00:00,1899.800048828125,1904.9000244140625,1896.5999755859373,1904.5999755859373,492763
2025-05-09 04:15:00+00:00,1897.5999755859373,1905.4000244140625,1897.0999755859373,1900.0,295532
2025-05-09 04:30:00+00:00,1901.300048828125,1901.300048828125,1895.0999755859373,1898.0,261071
2025-05-09 04:45:00+00:00,1903.0,1905.9000244140625,1900.0999755859373,1900.800048828125,223241
2025-05-09 05:00:00+00:00,1895.9000244140625,1904.0,1895.9000244140625,1903.199951171875,263434
2025-05-09 05:15:00+00:00,1892.9000244140625,1896.800048828125,1890.5999755859373,1895.9000244140625,256924
2025-05-09 05:30:00+00:00,1895.300048828125,1896.4000244140625,1891.0,1893.0,194496
2025-05-09 05:45:00+00:00,1899.5,1899.5,1890.9000244140625,1895.300048828125,206288
2025-05-09 06:00:00+00:00,1893.0,1902.5999755859373,1893.0,1899.5999755859373,279027
2025-05-09 06:15:00+00:00,1892.0,1893.0,1890.199951171875,1892.5999755859373,242865
2025-05-09 06:30:00+00:00,1891.0999755859373,1892.300048828125,1890.0,1892.0,157527
2025-05-09 06:45:00+00:00,1889.300048828125,1891.9000244140625,1888.0,1891.0999755859373,237822
2025-05-09 07:00:00+00:00,1890.300048828125,1890.699951171875,1888.4000244140625,1889.0999755859373,184789
2025-05-09 07:15:00+00:00,1891.300048828125,1891.699951171875,1889.0999755859373,1890.300048828125,136052
2025-05-09 07:30:00+00:00,1889.9000244140625,1891.800048828125,1888.5,1891.300048828125,152015
2025-05-09 07:45:00+00:00,1888.5,1891.5999755859373,1888.0,1890.0,172426
2025-05-09 08:00:00+00:00,1891.699951171875,1892.4000244140625,1888.199951171875,1888.5,229089
2025-05-09 08:15:00+00:00,1894.800048828125,1896.4000244140625,1891.300048828125,1891.699951171875,194608
2025-05-09 08:30:00+00:00,1892.0999755859373,1895.5,1890.800048828125,1894.5999755859373,205791
2025-05-09 08:45:00+00:00,1888.4000244140625,1895.0,1887.4000244140625,1892.0,277826
2025-05-09 09:00:00+00:00,1891.0999755859373,1891.5,1887.5,1888.0999755859373,743771
2025-05-09 09:15:00+00:00,1890.199951171875,1892.0,1889.4000244140625,1891.0999755859373,352766
2025-05-09 09:30:00+00:00,1887.5,1891.0,1887.4000244140625,1890.199951171875,815775
2025-05-09 09:45:00+00:00,1894.9000244140625,1895.0,1886.9000244140625,1887.5,1024562
2025-05-12 03:45:00+00:00,1941.9000244140625,1943.0999755859373,1915.0,1915.0,535250
2025-05-12 04:00:00+00:00,1944.699951171875,1946.9000244140625,1940.300048828125,1941.9000244140625,638256
2025-05-12 04:15:00+00:00,1953.199951171875,1954.4000244140625,1943.300048828125,1944.699951171875,800625
2025-05-12 04:30:00+00:00,1951.9000244140625,1953.300048828125,1948.0999755859373,1953.300048828125,482041
2025-05-12 04:45:00+00:00,1952.800048828125,1954.699951171875,1950.5,1951.800048828125,347415
2025-05-12 05:00:00+00:00,1955.0,1955.4000244140625,1951.4000244140625,1952.800048828125,343182
2025-05-12 05:15:00+00:00,1955.5,1957.0,1952.9000244140625,1955.0,368397
2025-05-12 05:30:00+00:00,1954.9000244140625,1956.9000244140625,1954.0,1955.800048828125,194818
2025-05-12 05:45:00+00:00,1958.9000244140625,1959.5999755859373,1954.699951171875,1955.0,379535
2025-05-12 06:00:00+00:00,1956.9000244140625,1959.800048828125,1956.4000244140625,1958.9000244140625,205944
2025-05-12 06:15:00+00:00,1953.5,1957.0999755859373,1953.199951171875,1956.9000244140625,170210
2025-05-12 06:30:00+00:00,1950.0999755859373,1953.9000244140625,1950.0,1953.5,132000
2025-05-12 06:45:00+00:00,1952.0,1953.0,1950.0,1950.5,140639
2025-05-12 07:00:00+00:00,1956.4000244140625,1959.0,1952.0,1952.0,353595
2025-05-12 07:15:00+00:00,1955.0,1957.4000244140625,1954.699951171875,1956.199951171875,152193
2025-05-12 07:30:00+00:00,1951.0999755859373,1955.300048828125,1950.699951171875,1955.0,102055
2025-05-12 07:45:00+00:00,1954.300048828125,1955.0,1950.699951171875,1951.0,159280
2025-05-12 08:00:00+00:00,1953.9000244140625,1955.0,1952.800048828125,1954.800048828125,110189
2025-05-12 08:15:00+00:00,1952.800048828125,1955.0,1950.4000244140625,1953.9000244140625,140594
2025-05-12 08:30:00+00:00,1954.9000244140625,1955.0,1951.5999755859373,1952.800048828125,151470
2025-05-12 08:45:00+00:00,1955.9000244140625,1957.9000244140625,1954.0,1955.0,317853
2025-05-12 09:00:00+00:00,1953.0999755859373,1957.199951171875,1951.4000244140625,1956.0999755859373,323536
2025-05-12 09:15:00+00:00,1956.9000244140625,1957.0,1951.4000244140625,1953.0999755859373,204818
2025-05-12 09:30:00+00:00,1954.5999755859373,1957.5,1954.199951171875,1956.5,442543
2025-05-12 09:45:00+00:00,1956.199951171875,1959.9000244140625,1954.300048828125,1954.5999755859373,812990
2025-05-13 03:45:00+00:00,1942.0999755859373,1961.5,1941.199951171875,1951.300048828125,389749
2025-05-13 04:00:00+00:00,1935.9000244140625,1946.5999755859373,1935.199951171875,1942.199951171875,631948
2025-05-13 04:15:00+00:00,1932.300048828125,1936.5999755859373,1930.0,1935.800048828125,389607
2025-05-13 04:30:00+00:00,1935.4000244140625,1938.5,1930.0,1932.5,255810
2025-05-13 04:45:00+00:00,1928.800048828125,1937.199951171875,1928.800048828125,1935.5,359458
2025-05-13 05:00:00+00:00,1932.4000244140625,1932.699951171875,1928.0999755859373,1928.699951171875,275117
2025-05-13 05:15:00+00:00,1937.800048828125,1938.300048828125,1931.0,1932.199951171875,214842
2025-05-13 05:30:00+00:00,1934.800048828125,1944.9000244140625,1933.4000244140625,1937.9000244140625,266980
2025-05-13 05:45:00+00:00,1941.4000244140625,1943.5999755859373,1934.9000244140625,1935.0,238047
2025-05-13 06:00:00+00:00,1936.0,1943.9000244140625,1935.199951171875,1941.5,199796
2025-05-13 06:15:00+00:00,1934.0999755859373,1938.5,1933.0999755859373,1936.0,177611
2025-05-13 06:30:00+00:00,1935.4000244140625,1936.800048828125,1931.300048828125,1933.5999755859373,268169
2025-05-13 06:45:00+00:00,1930.9000244140625,1937.0,1929.0,1935.4000244140625,521085
2025-05-13 07:00:00+00:00,1925.4000244140625,1932.0,1924.800048828125,1930.800048828125,644486
2025-05-13 07:15:00+00:00,1924.199951171875,1928.5,1923.5,1925.0999755859373,449300
2025-05-13 07:30:00+00:00,1925.699951171875,1926.4000244140625,1923.300048828125,1924.199951171875,340894
2025-05-13 07:45:00+00:00,1922.4000244140625,1926.0,1922.0,1925.699951171875,320627
2025-05-13 08:00:00+00:00,1925.199951171875,1925.5999755859373,1922.0999755859373,1922.300048828125,282356
2025-05-13 08:15:00+00:00,1924.0,1925.5,1923.199951171875,1925.5,238745
2025-05-13 08:30:00+00:00,1924.699951171875,1926.0,1923.5999755859373,1924.0,333866
2025-05-13 08:45:00+00:00,1923.699951171875,1925.0,1922.5,1924.699951171875,273786
2025-05-13 09:00:00+00:00,1923.0,1924.5,1921.9000244140625,1924.0,603182
2025-05-13 09:15:00+00:00,1923.5,1926.4000244140625,1922.699951171875,1922.800048828125,925020
2025-05-13 09:30:00+00:00,1921.4000244140625,1925.5,1920.199951171875,1924.300048828125,1300106
2025-05-13 09:45:00+00:00,1922.5999755859373,1925.0,1920.699951171875,1921.4000244140625,1231502
2025-05-14 03:45:00+00:00,1924.699951171875,1929.5999755859373,1921.0999755859373,1924.800048828125,276121
2025-05-14 04:00:00+00:00,1922.199951171875,1924.699951171875,1917.0,1924.699951171875,353733
2025-05-14 04:15:00+00:00,1918.699951171875,1922.5,1914.0,1922.0999755859373,462171
2025-05-14 04:30:00+00:00,1924.800048828125,1924.800048828125,1918.0999755859373,1918.800048828125,277188
2025-05-14 04:45:00+00:00,1922.0,1924.4000244140625,1920.300048828125,1924.4000244140625,328786
2025-05-14 05:00:00+00:00,1920.5,1922.199951171875,1919.0,1922.0999755859373,154362
2025-05-14 05:15:00+00:00,1919.199951171875,1921.0999755859373,1918.800048828125,1920.5,99173
2025-05-14 05:30:00+00:00,1923.699951171875,1923.9000244140625,1919.0,1919.199951171875,222474
2025-05-14 05:45:00+00:00,1924.199951171875,1924.4000244140625,1921.800048828125,1923.699951171875,104301
