Datetime,Close,High,Low,Open,Volume
2025-04-02 06:30:00+00:00,1550.3499755859375,1555.6500244140625,1546.199951171875,1546.25,279642
2025-04-02 06:45:00+00:00,1551.0,1555.0,1548.449951171875,1550.449951171875,175507
2025-04-02 07:00:00+00:00,1550.0999755859375,1552.5,1549.3499755859375,1551.0,153027
2025-04-02 07:15:00+00:00,1548.8499755859375,1550.699951171875,1547.25,1550.0999755859375,229716
2025-04-02 07:30:00+00:00,1549.5,1550.9000244140625,1548.6500244140625,1549.300048828125,181172
2025-04-02 07:45:00+00:00,1550.5,1551.0,1549.199951171875,1549.5,137779
2025-04-02 08:00:00+00:00,1548.6500244140625,1550.75,1547.800048828125,1550.5,188457
2025-04-02 08:15:00+00:00,1544.4000244140625,1548.699951171875,1542.1500244140625,1548.199951171875,326449
2025-04-02 08:30:00+00:00,1544.550048828125,1546.0999755859375,1543.25,1544.449951171875,141081
2025-04-02 08:45:00+00:00,1547.050048828125,1547.9000244140625,1544.3499755859375,1544.3499755859375,170407
2025-04-02 09:00:00+00:00,1550.0,1551.449951171875,1546.949951171875,1547.050048828125,196948
2025-04-02 09:15:00+00:00,1550.0,1550.0999755859375,1546.300048828125,1550.050048828125,203101
2025-04-02 09:30:00+00:00,1550.3499755859375,1551.949951171875,1548.3499755859375,1550.050048828125,508060
2025-04-02 09:45:00+00:00,1550.1500244140625,1550.449951171875,1547.199951171875,1550.3499755859375,523477
2025-04-03 03:45:00+00:00,1513.1500244140625,1522.0999755859375,1509.5,1510.8499755859375,440669
2025-04-03 04:00:00+00:00,1508.3499755859375,1514.75,1505.800048828125,1513.0999755859375,376606
2025-04-03 04:15:00+00:00,1511.699951171875,1511.699951171875,1504.5,1508.1500244140625,269699
2025-04-03 04:30:00+00:00,1510.0999755859375,1511.949951171875,1506.300048828125,1511.699951171875,171948
2025-04-03 04:45:00+00:00,1508.449951171875,1510.5,1505.050048828125,1510.0999755859375,218445
2025-04-03 05:00:00+00:00,1507.699951171875,1510.0,1505.5,1508.449951171875,188024
2025-04-03 05:15:00+00:00,1505.8499755859375,1509.050048828125,1505.550048828125,1507.699951171875,150911
2025-04-03 05:30:00+00:00,1502.949951171875,1505.8499755859375,1501.0,1505.8499755859375,364391
2025-04-03 05:45:00+00:00,1499.3499755859375,1503.699951171875,1495.4000244140625,1502.949951171875,561403
2025-04-03 06:00:00+00:00,1497.199951171875,1500.800048828125,1496.0,1499.699951171875,177600
2025-04-03 06:15:00+00:00,1497.75,1498.1500244140625,1494.800048828125,1497.1500244140625,209759
2025-04-03 06:30:00+00:00,1496.0,1498.699951171875,1496.0,1498.0,125816
2025-04-03 06:45:00+00:00,1495.949951171875,1497.9000244140625,1495.4000244140625,1496.050048828125,151585
2025-04-03 07:00:00+00:00,1489.0,1495.8499755859375,1488.8499755859375,1495.800048828125,367315
2025-04-03 07:15:00+00:00,1487.8499755859375,1489.1500244140625,1485.1500244140625,1489.0,549425
2025-04-03 07:30:00+00:00,1487.25,1489.800048828125,1487.0,1487.8499755859375,212187
2025-04-03 07:45:00+00:00,1492.199951171875,1492.5,1486.300048828125,1487.25,310004
2025-04-03 08:00:00+00:00,1495.3499755859375,1495.800048828125,1491.699951171875,1492.300048828125,299904
2025-04-03 08:15:00+00:00,1495.5999755859375,1497.199951171875,1494.0,1495.199951171875,277824
2025-04-03 08:30:00+00:00,1496.800048828125,1498.699951171875,1495.550048828125,1495.550048828125,321886
2025-04-03 08:45:00+00:00,1495.0,1498.75,1493.1500244140625,1496.75,367983
2025-04-03 09:00:00+00:00,1499.199951171875,1499.4000244140625,1495.0,1495.050048828125,653330
2025-04-03 09:15:00+00:00,1495.050048828125,1500.699951171875,1493.25,1499.0999755859375,654200
2025-04-03 09:30:00+00:00,1497.75,1498.800048828125,1492.0999755859375,1495.050048828125,1253674
2025-04-03 09:45:00+00:00,1495.800048828125,1498.449951171875,1494.5999755859375,1497.8499755859375,1024309
2025-04-04 03:45:00+00:00,1469.050048828125,1471.199951171875,1455.5999755859375,1466.050048828125,739933
2025-04-04 04:00:00+00:00,1469.3499755859375,1472.0,1467.0,1469.25,563424
2025-04-04 04:15:00+00:00,1464.3499755859375,1470.0,1462.0,1469.300048828125,393771
2025-04-04 04:30:00+00:00,1460.199951171875,1464.550048828125,1458.6500244140625,1464.4000244140625,301445
2025-04-04 04:45:00+00:00,1455.75,1460.4000244140625,1454.5,1460.199951171875,348868
2025-04-04 05:00:00+00:00,1454.0999755859375,1459.0,1452.8499755859375,1455.449951171875,312649
2025-04-04 05:15:00+00:00,1455.25,1455.3499755859375,1451.4000244140625,1454.4000244140625,338964
2025-04-04 05:30:00+00:00,1456.5999755859375,1459.6500244140625,1455.300048828125,1455.5,209849
2025-04-04 05:45:00+00:00,1457.0,1457.1500244140625,1453.25,1456.5999755859375,189029
2025-04-04 06:00:00+00:00,1459.300048828125,1461.75,1457.0,1457.0,239474
2025-04-04 06:15:00+00:00,1463.300048828125,1465.0,1457.5999755859375,1459.300048828125,207490
2025-04-04 06:30:00+00:00,1460.5,1463.4000244140625,1459.300048828125,1463.25,302211
2025-04-04 06:45:00+00:00,1462.25,1463.3499755859375,1460.449951171875,1460.5999755859375,155619
2025-04-04 07:00:00+00:00,1460.5999755859375,1462.1500244140625,1459.300048828125,1462.0,251884
2025-04-04 07:15:00+00:00,1461.0,1461.6500244140625,1458.3499755859375,1460.5999755859375,188923
2025-04-04 07:30:00+00:00,1461.9000244140625,1464.050048828125,1460.0999755859375,1461.0,184602
2025-04-04 07:45:00+00:00,1462.0,1463.800048828125,1460.800048828125,1461.9000244140625,315793
2025-04-04 08:00:00+00:00,1460.050048828125,1463.0999755859375,1458.75,1462.0,448145
2025-04-04 08:15:00+00:00,1457.3499755859375,1460.25,1454.949951171875,1459.5999755859375,308964
2025-04-04 08:30:00+00:00,1452.449951171875,1458.449951171875,1452.0,1457.5,273547
2025-04-04 08:45:00+00:00,1449.5,1453.699951171875,1448.6500244140625,1452.3499755859375,313212
2025-04-04 09:00:00+00:00,1449.199951171875,1451.0,1448.0,1449.5,244789
2025-04-04 09:15:00+00:00,1449.699951171875,1451.0,1448.6500244140625,1449.1500244140625,337950
2025-04-04 09:30:00+00:00,1451.199951171875,1453.550048828125,1449.25,1449.699951171875,678405
2025-04-04 09:45:00+00:00,1456.1500244140625,1457.1500244140625,1450.25,1451.25,745009
2025-04-07 03:45:00+00:00,1360.050048828125,1375.5999755859375,1308.25,1375.5999755859375,2173300
2025-04-07 04:00:00+00:00,1378.0,1378.4000244140625,1359.449951171875,1360.25,1322526
2025-04-07 04:15:00+00:00,1375.300048828125,1383.300048828125,1372.5,1378.0,880290
2025-04-07 04:30:00+00:00,1375.800048828125,1380.4000244140625,1373.8499755859375,1375.25,475826
2025-04-07 04:45:00+00:00,1379.949951171875,1380.550048828125,1373.5,1375.800048828125,397474
2025-04-07 05:00:00+00:00,1382.4000244140625,1385.4000244140625,1378.300048828125,1379.949951171875,353419
2025-04-07 05:15:00+00:00,1379.3499755859375,1383.949951171875,1378.199951171875,1382.4000244140625,454425
2025-04-07 05:30:00+00:00,1378.5999755859375,1380.5999755859375,1376.050048828125,1379.0999755859375,273063
2025-04-07 05:45:00+00:00,1381.6500244140625,1381.800048828125,1374.1500244140625,1378.3499755859375,521144
2025-04-07 06:00:00+00:00,1380.699951171875,1386.0,1379.5999755859375,1381.6500244140625,418932
2025-04-07 06:15:00+00:00,1379.3499755859375,1381.5999755859375,1377.75,1380.699951171875,264637
2025-04-07 06:30:00+00:00,1375.8499755859375,1379.300048828125,1375.0,1379.300048828125,257898
2025-04-07 06:45:00+00:00,1371.5,1376.5999755859375,1371.050048828125,1375.6500244140625,577059
2025-04-07 07:00:00+00:00,1373.550048828125,1375.0,1370.0999755859375,1371.5,360603
2025-04-07 07:15:00+00:00,1372.3499755859375,1376.949951171875,1372.199951171875,1373.5,250037
2025-04-07 07:30:00+00:00,1369.800048828125,1373.300048828125,1368.550048828125,1372.3499755859375,446582
2025-04-07 07:45:00+00:00,1370.800048828125,1371.449951171875,1368.949951171875,1369.949951171875,522106
2025-04-07 08:00:00+00:00,1374.3499755859375,1374.949951171875,1370.3499755859375,1370.800048828125,659640
2025-04-07 08:15:00+00:00,1379.699951171875,1381.8499755859375,1374.300048828125,1374.3499755859375,942402
2025-04-07 08:30:00+00:00,1381.550048828125,1384.0999755859375,1378.4000244140625,1379.5,410140
2025-04-07 08:45:00+00:00,1381.800048828125,1385.800048828125,1379.9000244140625,1381.550048828125,858203
2025-04-07 09:00:00+00:00,1379.3499755859375,1387.5999755859375,1378.699951171875,1381.449951171875,810016
2025-04-07 09:15:00+00:00,1391.25,1391.5,1378.550048828125,1379.25,586134
2025-04-07 09:30:00+00:00,1399.5999755859375,1401.449951171875,1389.3499755859375,1391.25,1470763
2025-04-07 09:45:00+00:00,1405.0,1405.9000244140625,1392.949951171875,1399.699951171875,1085759
2025-04-08 03:45:00+00:00,1426.199951171875,1441.9000244140625,1425.0,1437.550048828125,476574
2025-04-08 04:00:00+00:00,1441.199951171875,1441.5999755859375,1422.550048828125,1426.199951171875,836236
2025-04-08 04:15:00+00:00,1433.0999755859375,1445.3499755859375,1432.3499755859375,1441.300048828125,328637
2025-04-08 04:30:00+00:00,1418.75,1433.0,1417.75,1433.0,355168
2025-04-08 04:45:00+00:00,1422.0999755859375,1425.0,1418.5999755859375,1418.5999755859375,157391
2025-04-08 05:00:00+00:00,1417.5,1424.800048828125,1415.050048828125,1422.050048828125,444610
2025-04-08 05:15:00+00:00,1429.5,1433.949951171875,1417.0,1417.199951171875,314517
2025-04-08 05:30:00+00:00,1434.0999755859375,1439.0,1428.75,1429.5,269995
2025-04-08 05:45:00+00:00,1430.8499755859375,1436.300048828125,1429.050048828125,1434.300048828125,268147
2025-04-08 06:00:00+00:00,1430.0,1434.25,1425.949951171875,1432.0,170490
2025-04-08 06:15:00+00:00,1437.1500244140625,1440.9000244140625,1430.5,1430.550048828125,87379
2025-04-08 06:30:00+00:00,1446.5,1447.449951171875,1437.8499755859375,1439.6500244140625,369861
2025-04-08 06:45:00+00:00,1449.1500244140625,1449.699951171875,1443.25,1446.75,1233406
2025-04-08 07:00:00+00:00,1453.800048828125,1456.449951171875,1447.199951171875,1449.0999755859375,427390
2025-04-08 07:15:00+00:00,1454.4000244140625,1454.800048828125,1449.449951171875,1453.75,235230
2025-04-08 07:30:00+00:00,1452.75,1454.449951171875,1448.199951171875,1454.050048828125,264786
2025-04-08 07:45:00+00:00,1452.8499755859375,1454.949951171875,1449.1500244140625,1452.75,256453
2025-04-08 08:00:00+00:00,1442.25,1453.0999755859375,1437.75,1452.6500244140625,416558
2025-04-08 08:15:00+00:00,1444.0,1446.449951171875,1436.0,1442.6500244140625,595645
2025-04-08 08:30:00+00:00,1445.9000244140625,1449.550048828125,1440.050048828125,1444.25,460742
2025-04-08 08:45:00+00:00,1444.949951171875,1447.1500244140625,1443.0999755859375,1445.9000244140625,344412
2025-04-08 09:00:00+00:00,1436.050048828125,1445.0,1435.3499755859375,1445.0,281940
2025-04-08 09:15:00+00:00,1433.699951171875,1438.699951171875,1431.0,1435.6500244140625,447612
2025-04-08 09:30:00+00:00,1428.550048828125,1433.699951171875,1428.050048828125,1433.699951171875,1600749
2025-04-08 09:45:00+00:00,1428.800048828125,1429.6500244140625,1425.6500244140625,1428.4000244140625,1463582
2025-04-09 03:45:00+00:00,1399.6500244140625,1405.0999755859375,1382.4000244140625,1405.0999755859375,372587
2025-04-09 04:00:00+00:00,1403.0,1404.5999755859375,1396.1500244140625,1399.5999755859375,513210
2025-04-09 04:15:00+00:00,1391.0,1403.0,1390.050048828125,1403.0,198097
2025-04-09 04:30:00+00:00,1388.5999755859375,1397.6500244140625,1387.800048828125,1391.0,241536
2025-04-09 04:45:00+00:00,1385.9000244140625,1389.75,1383.0,1388.5999755859375,277805
2025-04-09 05:00:00+00:00,1387.800048828125,1387.800048828125,1384.0999755859375,1386.0,120055
2025-04-09 05:15:00+00:00,1386.0999755859375,1387.300048828125,1386.0,1386.8499755859375,394279
2025-04-09 05:30:00+00:00,1392.199951171875,1392.3499755859375,1385.550048828125,1386.0999755859375,218826
2025-04-09 05:45:00+00:00,1393.949951171875,1395.949951171875,1391.699951171875,1392.0999755859375,352192
2025-04-09 06:00:00+00:00,1391.3499755859375,1395.449951171875,1390.550048828125,1394.0,374543
2025-04-09 06:15:00+00:00,1394.4000244140625,1394.75,1390.0,1391.300048828125,146041
2025-04-09 06:30:00+00:00,1394.699951171875,1395.800048828125,1392.0999755859375,1394.5,132103
2025-04-09 06:45:00+00:00,1389.3499755859375,1395.949951171875,1389.3499755859375,1394.449951171875,159457
2025-04-09 07:00:00+00:00,1395.3499755859375,1396.25,1388.949951171875,1389.0999755859375,452949
2025-04-09 07:15:00+00:00,1398.1500244140625,1399.699951171875,1395.699951171875,1395.699951171875,393536
2025-04-09 07:30:00+00:00,1401.25,1401.949951171875,1397.3499755859375,1398.4000244140625,297284
2025-04-09 07:45:00+00:00,1399.3499755859375,1401.0999755859375,1398.5,1401.0999755859375,239051
2025-04-09 08:00:00+00:00,1399.3499755859375,1400.0,1397.0,1399.3499755859375,141715
2025-04-09 08:15:00+00:00,1399.5999755859375,1399.800048828125,1397.050048828125,1399.300048828125,274814
2025-04-09 08:30:00+00:00,1397.300048828125,1400.0,1395.4000244140625,1399.6500244140625,370188
2025-04-09 08:45:00+00:00,1395.6500244140625,1397.300048828125,1392.25,1397.300048828125,284365
2025-04-09 09:00:00+00:00,1397.1500244140625,1398.800048828125,1395.199951171875,1395.3499755859375,172773
2025-04-09 09:15:00+00:00,1399.300048828125,1399.9000244140625,1396.449951171875,1397.1500244140625,264692
2025-04-09 09:30:00+00:00,1405.0,1408.300048828125,1399.0999755859375,1399.4000244140625,661579
2025-04-09 09:45:00+00:00,1403.699951171875,1405.9000244140625,1400.25,1405.0999755859375,458002
2025-04-11 03:45:00+00:00,1421.8499755859375,1432.9000244140625,1419.949951171875,1419.949951171875,1285393
2025-04-11 04:00:00+00:00,1432.0999755859375,1435.949951171875,1420.25,1421.75,939327
2025-04-11 04:15:00+00:00,1430.550048828125,1434.6500244140625,1429.449951171875,1431.9000244140625,519936
2025-04-11 04:30:00+00:00,1430.949951171875,1433.4000244140625,1424.5,1431.0,393554
2025-04-11 04:45:00+00:00,1435.199951171875,1438.800048828125,1430.8499755859375,1431.0,332718
2025-04-11 05:00:00+00:00,1427.050048828125,1438.0,1425.199951171875,1435.0,269523
2025-04-11 05:15:00+00:00,1427.1500244140625,1428.199951171875,1422.699951171875,1427.0,272076
2025-04-11 05:30:00+00:00,1428.800048828125,1430.0,1425.0,1427.0999755859375,268760
2025-04-11 05:45:00+00:00,1422.25,1429.449951171875,1422.0,1428.800048828125,188691
2025-04-11 06:00:00+00:00,1422.8499755859375,1426.4000244140625,1420.8499755859375,1422.25,277429
2025-04-11 06:15:00+00:00,1419.5,1424.199951171875,1419.5,1423.0,274624
2025-04-11 06:30:00+00:00,1422.25,1422.949951171875,1419.25,1419.550048828125,417257
2025-04-11 06:45:00+00:00,1421.25,1422.75,1420.0999755859375,1422.25,294611
2025-04-11 07:00:00+00:00,1415.4000244140625,1421.4000244140625,1413.5,1421.4000244140625,210388
2025-04-11 07:15:00+00:00,1411.25,1416.199951171875,1410.550048828125,1415.5,181729
2025-04-11 07:30:00+00:00,1415.0999755859375,1416.949951171875,1409.5,1411.25,232700
2025-04-11 07:45:00+00:00,1410.1500244140625,1415.949951171875,1410.0,1415.8499755859375,185415
2025-04-11 08:00:00+00:00,1409.9000244140625,1410.949951171875,1406.050048828125,1410.25,178764
2025-04-11 08:15:00+00:00,1400.449951171875,1410.300048828125,1400.0,1410.300048828125,342912
2025-04-11 08:30:00+00:00,1400.0,1401.25,1397.8499755859375,1400.449951171875,466110
2025-04-11 08:45:00+00:00,1399.0999755859375,1400.25,1397.9000244140625,1400.050048828125,474660
2025-04-11 09:00:00+00:00,1401.1500244140625,1401.1500244140625,1398.0,1399.5999755859375,537701
2025-04-11 09:15:00+00:00,1408.0999755859375,1408.550048828125,1401.5,1401.5,329610
2025-04-11 09:30:00+00:00,1411.0999755859375,1411.699951171875,1405.050048828125,1408.050048828125,1000456
2025-04-11 09:45:00+00:00,1416.0,1416.800048828125,1409.6500244140625,1411.050048828125,865152
2025-04-15 03:45:00+00:00,1431.4000244140625,1441.0999755859375,1419.5,1436.5999755859375,223664
2025-04-15 04:00:00+00:00,1429.5,1432.4000244140625,1420.5,1431.9000244140625,332178
2025-04-15 04:15:00+00:00,1427.0999755859375,1433.5,1426.5,1429.9000244140625,157484
2025-04-15 04:30:00+00:00,1424.0,1429.5,1421.0,1427.0999755859375,216123
2025-04-15 04:45:00+00:00,1427.9000244140625,1428.0,1423.0,1423.9000244140625,145070
2025-04-15 05:00:00+00:00,1426.5999755859375,1427.9000244140625,1423.300048828125,1427.5,92900
2025-04-15 05:15:00+00:00,1426.5999755859375,1427.5999755859375,1424.699951171875,1426.300048828125,79395
2025-04-15 05:30:00+00:00,1416.5999755859375,1427.5999755859375,1415.9000244140625,1426.800048828125,676615
2025-04-15 05:45:00+00:00,1416.699951171875,1418.800048828125,1414.0999755859375,1416.699951171875,320410
2025-04-15 06:00:00+00:00,1412.300048828125,1417.5999755859375,1411.0999755859375,1416.9000244140625,248466
2025-04-15 06:15:00+00:00,1416.0999755859375,1416.699951171875,1409.0,1412.5999755859375,262635
2025-04-15 06:30:00+00:00,1417.0,1418.5,1413.300048828125,1416.300048828125,263727
2025-04-15 06:45:00+00:00,1422.4000244140625,1423.5999755859375,1415.300048828125,1417.0,315553
2025-04-15 07:00:00+00:00,1421.800048828125,1424.0999755859375,1420.4000244140625,1422.300048828125,204396
2025-04-15 07:15:00+00:00,1423.5999755859375,1424.699951171875,1421.4000244140625,1421.800048828125,150682
2025-04-15 07:30:00+00:00,1427.300048828125,1427.4000244140625,1420.699951171875,1423.5999755859375,1079900
2025-04-15 07:45:00+00:00,1427.199951171875,1427.699951171875,1425.0999755859375,1427.199951171875,199119
2025-04-15 08:00:00+00:00,1428.5999755859375,1429.4000244140625,1424.300048828125,1427.199951171875,290947
2025-04-15 08:15:00+00:00,1425.800048828125,1429.0,1425.199951171875,1428.5,319109
2025-04-15 08:30:00+00:00,1421.4000244140625,1425.9000244140625,1420.0999755859375,1425.699951171875,441955
2025-04-15 08:45:00+00:00,1425.0999755859375,1427.300048828125,1421.300048828125,1421.300048828125,346223
2025-04-15 09:00:00+00:00,1422.300048828125,1426.199951171875,1421.699951171875,1425.300048828125,331752
2025-04-15 09:15:00+00:00,1423.199951171875,1424.300048828125,1420.9000244140625,1422.199951171875,508173
2025-04-15 09:30:00+00:00,1424.0999755859375,1426.800048828125,1422.5,1423.199951171875,1197791
2025-04-15 09:45:00+00:00,1426.0,1434.0,1424.0,1424.0999755859375,836021
2025-04-16 03:45:00+00:00,1417.5,1425.0,1397.4000244140625,1425.0,870927
2025-04-16 04:00:00+00:00,1414.5,1421.9000244140625,1413.199951171875,1417.800048828125,472126
2025-04-16 04:15:00+00:00,1412.800048828125,1415.5999755859375,1411.199951171875,1414.0999755859375,261780
2025-04-16 04:30:00+00:00,1416.199951171875,1416.5999755859375,1412.699951171875,1412.699951171875,160732
2025-04-16 04:45:00+00:00,1403.9000244140625,1416.0,1403.300048828125,1416.0,492776
2025-04-16 05:00:00+00:00,1407.300048828125,1408.199951171875,1399.800048828125,1404.0,943359
2025-04-16 05:15:00+00:00,1401.300048828125,1408.5999755859375,1400.9000244140625,1407.199951171875,474121
2025-04-16 05:30:00+00:00,1406.0,1406.0999755859375,1400.800048828125,1401.5999755859375,225240
2025-04-16 05:45:00+00:00,1410.699951171875,1411.4000244140625,1405.5,1405.800048828125,292159
2025-04-16 06:00:00+00:00,1413.9000244140625,1414.0,1410.0,1410.5999755859375,199761
2025-04-16 06:15:00+00:00,1414.5999755859375,1415.0,1412.300048828125,1413.9000244140625,252638
2025-04-16 06:30:00+00:00,1419.800048828125,1420.5,1414.4000244140625,1414.9000244140625,412060
2025-04-16 06:45:00+00:00,1417.5,1421.9000244140625,1417.0999755859375,1420.0,195278
2025-04-16 07:00:00+00:00,1412.800048828125,1418.0,1412.0,1417.5,387754
2025-04-16 07:15:00+00:00,1410.0999755859375,1413.199951171875,1409.4000244140625,1412.800048828125,420296
2025-04-16 07:30:00+00:00,1408.9000244140625,1410.199951171875,1404.4000244140625,1409.5999755859375,670591
2025-04-16 07:45:00+00:00,1404.199951171875,1408.9000244140625,1402.199951171875,1408.800048828125,609769
2025-04-16 08:00:00+00:00,1404.5,1405.5999755859375,1401.300048828125,1404.5999755859375,494680
2025-04-16 08:15:00+00:00,1406.300048828125,1407.800048828125,1401.699951171875,1404.5999755859375,494028
2025-04-16 08:30:00+00:00,1410.4000244140625,1410.5,1405.300048828125,1406.4000244140625,593263
2025-04-16 08:45:00+00:00,1409.5,1410.4000244140625,1407.699951171875,1410.4000244140625,416157
2025-04-16 09:00:00+00:00,1412.300048828125,1412.800048828125,1409.300048828125,1409.300048828125,459298
2025-04-16 09:15:00+00:00,1413.199951171875,1414.300048828125,1412.0999755859375,1412.199951171875,433842
2025-04-16 09:30:00+00:00,1413.300048828125,1414.0,1411.199951171875,1413.199951171875,851867
2025-04-16 09:45:00+00:00,1413.5,1414.5999755859375,1411.5999755859375,1413.300048828125,936472
2025-04-17 03:45:00+00:00,1390.0999755859375,1395.9000244140625,1386.0999755859375,1393.4000244140625,580397
2025-04-17 04:00:00+00:00,1391.4000244140625,1391.9000244140625,1385.0999755859375,1389.699951171875,951527
2025-04-17 04:15:00+00:00,1387.800048828125,1393.5,1387.5999755859375,1391.4000244140625,495024
2025-04-17 04:30:00+00:00,1380.800048828125,1389.4000244140625,1378.300048828125,1387.9000244140625,872744
2025-04-17 04:45:00+00:00,1384.4000244140625,1385.5,1379.300048828125,1380.800048828125,811033
2025-04-17 05:00:00+00:00,1387.699951171875,1388.0,1383.9000244140625,1384.4000244140625,309749
2025-04-17 05:15:00+00:00,1388.0,1390.0,1387.699951171875,1387.9000244140625,233996
2025-04-17 05:30:00+00:00,1388.699951171875,1389.0,1383.0,1388.0,370522
2025-04-17 05:45:00+00:00,1394.300048828125,1395.0,1388.5,1388.5999755859375,471993
2025-04-17 06:00:00+00:00,1397.300048828125,1398.4000244140625,1392.800048828125,1394.4000244140625,939939
2025-04-17 06:15:00+00:00,1395.0999755859375,1398.0,1394.5,1397.300048828125,587762
2025-04-17 06:30:00+00:00,1397.699951171875,1398.0,1394.9000244140625,1395.300048828125,312634
2025-04-17 06:45:00+00:00,1400.800048828125,1401.5,1397.0,1397.699951171875,451425
2025-04-17 07:00:00+00:00,1405.699951171875,1405.9000244140625,1399.5,1400.5,614775
2025-04-17 07:15:00+00:00,1406.9000244140625,1412.0,1404.5,1404.9000244140625,777490
2025-04-17 07:30:00+00:00,1414.800048828125,1414.800048828125,1407.0,1407.5,312830
2025-04-17 07:45:00+00:00,1413.5,1417.5,1412.5999755859375,1414.4000244140625,431542
2025-04-17 08:00:00+00:00,1418.0999755859375,1419.300048828125,1410.5999755859375,1413.5,437938
2025-04-17 08:15:00+00:00,1416.300048828125,1418.5999755859375,1415.5,1418.0999755859375,340298
2025-04-17 08:30:00+00:00,1415.699951171875,1418.800048828125,1415.300048828125,1416.0999755859375,267513
2025-04-17 08:45:00+00:00,1412.4000244140625,1415.800048828125,1410.4000244140625,1415.699951171875,375499
2025-04-17 09:00:00+00:00,1414.5,1415.4000244140625,1412.199951171875,1412.699951171875,313090
2025-04-17 09:15:00+00:00,1414.4000244140625,1416.5,1412.9000244140625,1414.5,447833
2025-04-17 09:30:00+00:00,1418.5999755859375,1422.0999755859375,1412.0,1414.4000244140625,876445
2025-04-17 09:45:00+00:00,1428.300048828125,1429.199951171875,1417.199951171875,1418.5999755859375,757496
2025-04-21 03:45:00+00:00,1437.9000244140625,1461.5999755859375,1427.4000244140625,1427.4000244140625,1335501
2025-04-21 04:00:00+00:00,1456.0999755859375,1456.4000244140625,1435.0999755859375,1437.699951171875,830142
2025-04-21 04:15:00+00:00,1447.0,1456.699951171875,1440.0999755859375,1456.0999755859375,633436
