Datetime,Close,High,Low,Open,Volume
2025-04-28 07:45:00+00:00,3440.5,3441.699951171875,3434.300048828125,3435.60009765625,79013
2025-04-28 08:00:00+00:00,3445.0,3446.699951171875,3438.0,3440.39990234375,47806
2025-04-28 08:15:00+00:00,3450.39990234375,3457.800048828125,3444.699951171875,3444.699951171875,91088
2025-04-28 08:30:00+00:00,3449.89990234375,3451.300048828125,3446.60009765625,3450.39990234375,52388
2025-04-28 08:45:00+00:00,3438.60009765625,3450.39990234375,3437.10009765625,3450.0,56303
2025-04-28 09:00:00+00:00,3440.60009765625,3443.89990234375,3438.10009765625,3439.300048828125,53857
2025-04-28 09:15:00+00:00,3443.699951171875,3446.10009765625,3438.199951171875,3439.39990234375,53288
2025-04-28 09:30:00+00:00,3441.89990234375,3448.199951171875,3441.10009765625,3445.0,142000
2025-04-28 09:45:00+00:00,3441.0,3445.800048828125,3440.0,3441.89990234375,98477
2025-04-29 03:45:00+00:00,3446.10009765625,3459.10009765625,3444.89990234375,3444.89990234375,41904
2025-04-29 04:00:00+00:00,3433.60009765625,3453.0,3430.39990234375,3447.199951171875,61896
2025-04-29 04:15:00+00:00,3443.39990234375,3445.0,3432.0,3433.60009765625,31183
2025-04-29 04:30:00+00:00,3441.60009765625,3450.0,3435.0,3444.10009765625,29925
2025-04-29 04:45:00+00:00,3434.199951171875,3443.10009765625,3433.199951171875,3442.300048828125,18944
2025-04-29 05:00:00+00:00,3439.0,3440.300048828125,3433.300048828125,3435.0,18868
2025-04-29 05:15:00+00:00,3446.300048828125,3446.300048828125,3437.39990234375,3440.89990234375,18119
2025-04-29 05:30:00+00:00,3459.60009765625,3461.0,3444.39990234375,3445.199951171875,42101
2025-04-29 05:45:00+00:00,3456.0,3460.89990234375,3455.0,3459.60009765625,30553
2025-04-29 06:00:00+00:00,3456.0,3458.60009765625,3452.300048828125,3455.60009765625,41249
2025-04-29 06:15:00+00:00,3456.0,3456.89990234375,3447.39990234375,3455.300048828125,63226
2025-04-29 06:30:00+00:00,3454.5,3456.60009765625,3450.60009765625,3456.10009765625,32970
2025-04-29 06:45:00+00:00,3458.0,3458.0,3453.5,3454.5,31157
2025-04-29 07:00:00+00:00,3475.5,3478.0,3458.699951171875,3458.699951171875,102235
2025-04-29 07:15:00+00:00,3483.89990234375,3487.0,3475.199951171875,3475.39990234375,65449
2025-04-29 07:30:00+00:00,3492.800048828125,3493.800048828125,3479.0,3483.800048828125,60373
2025-04-29 07:45:00+00:00,3491.0,3493.800048828125,3488.0,3493.39990234375,94217
2025-04-29 08:00:00+00:00,3490.60009765625,3493.0,3488.300048828125,3491.0,47561
2025-04-29 08:15:00+00:00,3486.0,3495.0,3484.10009765625,3490.699951171875,70589
2025-04-29 08:30:00+00:00,3490.0,3493.0,3484.60009765625,3486.0,43062
2025-04-29 08:45:00+00:00,3483.60009765625,3491.39990234375,3483.300048828125,3490.0,63357
2025-04-29 09:00:00+00:00,3484.5,3485.800048828125,3472.199951171875,3483.699951171875,73965
2025-04-29 09:15:00+00:00,3479.800048828125,3484.5,3475.0,3484.39990234375,93391
2025-04-29 09:30:00+00:00,3470.300048828125,3482.800048828125,3470.10009765625,3481.5,195669
2025-04-29 09:45:00+00:00,3472.300048828125,3476.199951171875,3460.0,3470.300048828125,168029
2025-04-30 03:45:00+00:00,3488.5,3509.0,3460.60009765625,3470.0,130134
2025-04-30 04:00:00+00:00,3481.800048828125,3496.60009765625,3478.60009765625,3488.89990234375,52564
2025-04-30 04:15:00+00:00,3484.89990234375,3492.5,3481.5,3481.800048828125,34865
2025-04-30 04:30:00+00:00,3487.10009765625,3497.89990234375,3483.199951171875,3484.39990234375,30940
2025-04-30 04:45:00+00:00,3486.89990234375,3492.0,3483.0,3488.0,22981
2025-04-30 05:00:00+00:00,3485.5,3493.10009765625,3476.89990234375,3486.0,74581
2025-04-30 05:15:00+00:00,3477.0,3489.300048828125,3475.39990234375,3484.300048828125,65935
2025-04-30 05:30:00+00:00,3471.699951171875,3481.10009765625,3471.699951171875,3478.60009765625,23769
2025-04-30 05:45:00+00:00,3474.300048828125,3483.199951171875,3471.89990234375,3471.89990234375,21416
2025-04-30 06:00:00+00:00,3465.0,3474.699951171875,3464.0,3474.10009765625,25853
2025-04-30 06:15:00+00:00,3477.699951171875,3479.10009765625,3463.0,3465.0,35818
2025-04-30 06:30:00+00:00,3471.0,3477.39990234375,3470.699951171875,3477.39990234375,8924
2025-04-30 06:45:00+00:00,3461.699951171875,3472.10009765625,3460.800048828125,3471.199951171875,21163
2025-04-30 07:00:00+00:00,3464.0,3465.300048828125,3460.0,3461.10009765625,22092
2025-04-30 07:15:00+00:00,3455.800048828125,3465.0,3455.0,3464.699951171875,35469
2025-04-30 07:30:00+00:00,3457.199951171875,3458.39990234375,3452.300048828125,3455.800048828125,31823
2025-04-30 07:45:00+00:00,3468.699951171875,3469.800048828125,3455.0,3457.300048828125,46191
2025-04-30 08:00:00+00:00,3470.699951171875,3475.0,3468.5,3469.0,49324
2025-04-30 08:15:00+00:00,3470.300048828125,3474.0,3467.60009765625,3471.800048828125,50750
2025-04-30 08:30:00+00:00,3473.0,3473.800048828125,3469.39990234375,3469.699951171875,78610
2025-04-30 08:45:00+00:00,3470.60009765625,3475.0,3469.89990234375,3473.10009765625,62180
2025-04-30 09:00:00+00:00,3465.10009765625,3470.60009765625,3461.10009765625,3470.60009765625,141902
2025-04-30 09:15:00+00:00,3475.699951171875,3476.699951171875,3464.699951171875,3464.699951171875,145926
2025-04-30 09:30:00+00:00,3449.800048828125,3483.5,3449.800048828125,3475.199951171875,601148
2025-04-30 09:45:00+00:00,3432.0,3455.800048828125,3424.10009765625,3449.39990234375,915467
2025-05-02 03:45:00+00:00,3461.699951171875,3470.0,3436.699951171875,3455.10009765625,108140
2025-05-02 04:00:00+00:00,3470.0,3478.699951171875,3461.699951171875,3461.699951171875,111870
2025-05-02 04:15:00+00:00,3481.39990234375,3486.0,3467.5,3470.0,79390
2025-05-02 04:30:00+00:00,3481.0,3491.5,3481.0,3481.800048828125,79635
2025-05-02 04:45:00+00:00,3466.800048828125,3481.300048828125,3466.800048828125,3481.300048828125,64176
2025-05-02 05:00:00+00:00,3461.89990234375,3467.60009765625,3455.5,3466.89990234375,71962
2025-05-02 05:15:00+00:00,3457.0,3463.0,3455.199951171875,3462.0,71201
2025-05-02 05:30:00+00:00,3457.89990234375,3463.300048828125,3455.300048828125,3457.60009765625,56444
2025-05-02 05:45:00+00:00,3462.5,3465.699951171875,3457.60009765625,3457.60009765625,61214
2025-05-02 06:00:00+00:00,3452.0,3461.89990234375,3448.0,3461.800048828125,79092
2025-05-02 06:15:00+00:00,3445.5,3454.60009765625,3443.0,3452.300048828125,49821
2025-05-02 06:30:00+00:00,3436.199951171875,3445.800048828125,3435.39990234375,3445.800048828125,43840
2025-05-02 06:45:00+00:00,3422.5,3436.199951171875,3420.0,3436.199951171875,71827
2025-05-02 07:00:00+00:00,3429.300048828125,3431.0,3421.60009765625,3422.89990234375,84445
2025-05-02 07:15:00+00:00,3429.5,3435.800048828125,3428.0,3430.0,82672
2025-05-02 07:30:00+00:00,3432.800048828125,3434.60009765625,3425.300048828125,3429.5,46819
2025-05-02 07:45:00+00:00,3445.10009765625,3446.699951171875,3432.800048828125,3432.89990234375,67350
2025-05-02 08:00:00+00:00,3447.300048828125,3449.300048828125,3442.60009765625,3445.300048828125,61174
2025-05-02 08:15:00+00:00,3439.10009765625,3448.0,3439.10009765625,3447.300048828125,53651
2025-05-02 08:30:00+00:00,3438.10009765625,3443.89990234375,3435.699951171875,3438.0,60272
2025-05-02 08:45:00+00:00,3430.0,3440.800048828125,3428.5,3438.10009765625,67535
2025-05-02 09:00:00+00:00,3433.89990234375,3436.0,3425.39990234375,3429.0,70900
2025-05-02 09:15:00+00:00,3441.300048828125,3444.800048828125,3430.89990234375,3432.699951171875,62426
2025-05-02 09:30:00+00:00,3448.10009765625,3452.300048828125,3441.199951171875,3441.199951171875,157407
2025-05-02 09:45:00+00:00,3444.699951171875,3448.0,3436.0,3448.0,141928
2025-05-05 03:45:00+00:00,3485.60009765625,3489.60009765625,3447.0,3455.0,52099
2025-05-05 04:00:00+00:00,3484.60009765625,3494.300048828125,3482.0,3485.10009765625,47706
2025-05-05 04:15:00+00:00,3497.39990234375,3504.0,3479.89990234375,3484.800048828125,80336
2025-05-05 04:30:00+00:00,3485.5,3498.0,3480.800048828125,3497.60009765625,62642
2025-05-05 04:45:00+00:00,3474.39990234375,3487.0,3473.39990234375,3486.0,43625
2025-05-05 05:00:00+00:00,3479.699951171875,3480.199951171875,3473.0,3473.89990234375,19092
2025-05-05 05:15:00+00:00,3477.89990234375,3482.39990234375,3473.89990234375,3479.89990234375,45311
2025-05-05 05:30:00+00:00,3478.5,3481.60009765625,3474.10009765625,3477.699951171875,81065
2025-05-05 05:45:00+00:00,3467.800048828125,3479.39990234375,3466.0,3478.39990234375,48110
2025-05-05 06:00:00+00:00,3458.199951171875,3470.10009765625,3457.0,3467.800048828125,70540
2025-05-05 06:15:00+00:00,3458.10009765625,3460.0,3455.39990234375,3458.199951171875,58559
2025-05-05 06:30:00+00:00,3452.5,3459.199951171875,3452.0,3458.10009765625,46199
2025-05-05 06:45:00+00:00,3459.89990234375,3459.89990234375,3449.5,3452.5,36076
2025-05-05 07:00:00+00:00,3459.0,3460.199951171875,3458.60009765625,3459.800048828125,37242
2025-05-05 07:15:00+00:00,3458.89990234375,3460.0,3456.89990234375,3459.0,51407
2025-05-05 07:30:00+00:00,3459.89990234375,3460.0,3456.0,3459.10009765625,74661
2025-05-05 07:45:00+00:00,3457.699951171875,3460.0,3457.10009765625,3459.699951171875,26184
2025-05-05 08:00:00+00:00,3454.39990234375,3460.0,3453.699951171875,3457.699951171875,26513
2025-05-05 08:15:00+00:00,3455.800048828125,3458.5,3454.199951171875,3454.39990234375,23545
2025-05-05 08:30:00+00:00,3454.199951171875,3458.89990234375,3454.0,3455.800048828125,21887
2025-05-05 08:45:00+00:00,3455.199951171875,3455.5,3451.5,3454.0,22187
2025-05-05 09:00:00+00:00,3455.0,3457.0,3453.10009765625,3455.199951171875,39166
2025-05-05 09:15:00+00:00,3456.39990234375,3457.0,3452.5,3453.800048828125,40771
2025-05-05 09:30:00+00:00,3451.300048828125,3457.10009765625,3451.300048828125,3456.300048828125,84425
2025-05-05 09:45:00+00:00,3454.300048828125,3457.0,3451.5,3451.5,90385
2025-05-06 03:45:00+00:00,3439.5,3468.0,3437.10009765625,3460.300048828125,36285
2025-05-06 04:00:00+00:00,3449.60009765625,3453.199951171875,3439.0,3440.800048828125,25048
2025-05-06 04:15:00+00:00,3441.300048828125,3450.199951171875,3440.0,3449.89990234375,21909
2025-05-06 04:30:00+00:00,3449.5,3454.39990234375,3441.10009765625,3441.10009765625,30330
2025-05-06 04:45:00+00:00,3447.800048828125,3456.800048828125,3447.199951171875,3448.300048828125,40122
2025-05-06 05:00:00+00:00,3449.60009765625,3454.60009765625,3445.10009765625,3447.89990234375,37477
2025-05-06 05:15:00+00:00,3452.39990234375,3453.0,3448.0,3449.60009765625,34775
2025-05-06 05:30:00+00:00,3453.39990234375,3454.0,3450.699951171875,3452.39990234375,15411
2025-05-06 05:45:00+00:00,3456.800048828125,3456.89990234375,3448.699951171875,3453.89990234375,25674
2025-05-06 06:00:00+00:00,3455.39990234375,3463.800048828125,3452.300048828125,3456.89990234375,47948
2025-05-06 06:15:00+00:00,3457.39990234375,3458.10009765625,3451.199951171875,3455.5,26662
2025-05-06 06:30:00+00:00,3453.699951171875,3462.60009765625,3448.39990234375,3456.699951171875,30053
2025-05-06 06:45:00+00:00,3447.0,3455.0,3445.0,3453.800048828125,29054
2025-05-06 07:00:00+00:00,3460.89990234375,3461.0,3446.199951171875,3447.199951171875,42308
2025-05-06 07:15:00+00:00,3461.800048828125,3462.699951171875,3457.39990234375,3461.0,33528
2025-05-06 07:30:00+00:00,3457.5,3466.60009765625,3457.10009765625,3461.699951171875,83390
2025-05-06 07:45:00+00:00,3469.60009765625,3471.10009765625,3456.0,3459.10009765625,74305
2025-05-06 08:00:00+00:00,3465.199951171875,3473.0,3462.89990234375,3469.60009765625,43641
2025-05-06 08:15:00+00:00,3466.89990234375,3468.199951171875,3461.5,3465.10009765625,40609
2025-05-06 08:30:00+00:00,3466.10009765625,3469.5,3462.5,3466.89990234375,45252
2025-05-06 08:45:00+00:00,3460.800048828125,3466.39990234375,3459.5,3466.10009765625,47712
2025-05-06 09:00:00+00:00,3457.800048828125,3464.5,3457.0,3460.300048828125,58494
2025-05-06 09:15:00+00:00,3460.300048828125,3463.39990234375,3455.300048828125,3458.10009765625,74922
2025-05-06 09:30:00+00:00,3459.60009765625,3464.60009765625,3459.60009765625,3460.199951171875,146589
2025-05-06 09:45:00+00:00,3460.0,3461.199951171875,3450.0,3459.800048828125,186938
2025-05-07 03:45:00+00:00,3439.60009765625,3444.10009765625,3422.199951171875,3422.199951171875,55244
2025-05-07 04:00:00+00:00,3442.39990234375,3448.5,3440.10009765625,3440.300048828125,51792
2025-05-07 04:15:00+00:00,3432.5,3442.199951171875,3430.199951171875,3442.199951171875,53461
2025-05-07 04:30:00+00:00,3428.39990234375,3435.0,3426.10009765625,3432.5,41204
2025-05-07 04:45:00+00:00,3435.60009765625,3443.10009765625,3427.699951171875,3429.0,44619
2025-05-07 05:00:00+00:00,3431.300048828125,3438.699951171875,3428.10009765625,3435.60009765625,54429
2025-05-07 05:15:00+00:00,3430.0,3435.39990234375,3429.60009765625,3431.800048828125,32869
2025-05-07 05:30:00+00:00,3436.300048828125,3436.800048828125,3430.0,3430.10009765625,26279
2025-05-07 05:45:00+00:00,3446.199951171875,3446.699951171875,3433.39990234375,3436.300048828125,49908
2025-05-07 06:00:00+00:00,3445.800048828125,3452.0,3445.10009765625,3446.10009765625,45038
2025-05-07 06:15:00+00:00,3438.0,3445.60009765625,3437.10009765625,3445.5,31973
2025-05-07 06:30:00+00:00,3438.60009765625,3443.199951171875,3436.800048828125,3439.89990234375,27710
2025-05-07 06:45:00+00:00,3443.0,3444.0,3435.800048828125,3438.60009765625,38736
2025-05-07 07:00:00+00:00,3444.60009765625,3449.89990234375,3442.800048828125,3443.0,55941
2025-05-07 07:15:00+00:00,3443.699951171875,3446.60009765625,3440.800048828125,3444.5,30143
2025-05-07 07:30:00+00:00,3440.60009765625,3444.0,3437.10009765625,3444.0,30989
2025-05-07 07:45:00+00:00,3440.0,3443.89990234375,3438.699951171875,3440.60009765625,33849
2025-05-07 08:00:00+00:00,3441.300048828125,3443.0,3438.699951171875,3440.199951171875,28988
2025-05-07 08:15:00+00:00,3450.0,3450.0,3441.10009765625,3441.300048828125,43234
2025-05-07 08:30:00+00:00,3457.300048828125,3458.0,3449.10009765625,3449.89990234375,64518
2025-05-07 08:45:00+00:00,3447.60009765625,3458.699951171875,3445.60009765625,3457.300048828125,47650
2025-05-07 09:00:00+00:00,3452.0,3453.60009765625,3447.39990234375,3448.199951171875,64156
2025-05-07 09:15:00+00:00,3445.0,3452.5,3445.0,3452.0,81911
2025-05-07 09:30:00+00:00,3442.5,3450.0,3440.39990234375,3445.800048828125,166162
2025-05-07 09:45:00+00:00,3445.10009765625,3448.0,3441.300048828125,3442.39990234375,172560
2025-05-08 03:45:00+00:00,3460.300048828125,3469.800048828125,3433.300048828125,3441.699951171875,139791
2025-05-08 04:00:00+00:00,3470.300048828125,3476.39990234375,3456.39990234375,3460.39990234375,106144
2025-05-08 04:15:00+00:00,3469.199951171875,3470.39990234375,3461.199951171875,3470.300048828125,66742
2025-05-08 04:30:00+00:00,3457.800048828125,3470.0,3456.199951171875,3470.0,52331
2025-05-08 04:45:00+00:00,3449.699951171875,3458.699951171875,3449.10009765625,3457.0,60427
2025-05-08 05:00:00+00:00,3448.699951171875,3451.699951171875,3442.300048828125,3449.699951171875,72351
2025-05-08 05:15:00+00:00,3453.0,3454.5,3448.800048828125,3448.89990234375,33437
2025-05-08 05:30:00+00:00,3447.199951171875,3454.300048828125,3446.699951171875,3451.699951171875,33626
2025-05-08 05:45:00+00:00,3447.5,3448.0,3442.0,3447.199951171875,65575
2025-05-08 06:00:00+00:00,3448.89990234375,3450.0,3445.0,3447.10009765625,38563
2025-05-08 06:15:00+00:00,3442.300048828125,3453.89990234375,3442.300048828125,3448.89990234375,64388
2025-05-08 06:30:00+00:00,3453.0,3453.0,3441.0,3441.60009765625,62910
2025-05-08 06:45:00+00:00,3451.5,3453.0,3449.89990234375,3453.0,47657
2025-05-08 07:00:00+00:00,3451.89990234375,3453.699951171875,3450.199951171875,3452.89990234375,101386
2025-05-08 07:15:00+00:00,3444.199951171875,3453.0,3434.39990234375,3451.60009765625,127883
2025-05-08 07:30:00+00:00,3443.5,3445.89990234375,3439.5,3444.39990234375,77694
2025-05-08 07:45:00+00:00,3451.699951171875,3452.0,3442.10009765625,3443.699951171875,67300
2025-05-08 08:00:00+00:00,3452.10009765625,3454.89990234375,3446.5,3451.60009765625,67027
2025-05-08 08:15:00+00:00,3453.300048828125,3457.300048828125,3451.10009765625,3453.0,77477
2025-05-08 08:30:00+00:00,3449.60009765625,3455.0,3448.699951171875,3453.300048828125,70848
2025-05-08 08:45:00+00:00,3459.60009765625,3460.0,3449.300048828125,3449.89990234375,73307
2025-05-08 09:00:00+00:00,3456.10009765625,3459.5,3452.300048828125,3459.300048828125,65686
2025-05-08 09:15:00+00:00,3448.199951171875,3457.5,3448.199951171875,3455.800048828125,184098
2025-05-08 09:30:00+00:00,3453.5,3458.39990234375,3443.300048828125,3449.0,356472
2025-05-08 09:45:00+00:00,3430.0,3454.699951171875,3430.0,3453.800048828125,315394
2025-05-09 03:45:00+00:00,3411.39990234375,3429.89990234375,3399.0,3405.10009765625,81086
2025-05-09 04:00:00+00:00,3419.300048828125,3422.60009765625,3409.300048828125,3412.5,81517
2025-05-09 04:15:00+00:00,3405.39990234375,3423.5,3405.39990234375,3419.10009765625,61404
2025-05-09 04:30:00+00:00,3414.199951171875,3414.199951171875,3398.699951171875,3405.89990234375,68375
2025-05-09 04:45:00+00:00,3415.800048828125,3427.10009765625,3414.60009765625,3415.60009765625,73670
2025-05-09 05:00:00+00:00,3416.199951171875,3421.10009765625,3414.10009765625,3416.199951171875,86234
2025-05-09 05:15:00+00:00,3420.300048828125,3421.800048828125,3411.0,3416.199951171875,82319
2025-05-09 05:30:00+00:00,3423.0,3423.39990234375,3418.60009765625,3420.300048828125,49317
2025-05-09 05:45:00+00:00,3427.5,3427.5,3418.60009765625,3422.800048828125,34626
2025-05-09 06:00:00+00:00,3430.60009765625,3434.0,3426.10009765625,3428.10009765625,77911
2025-05-09 06:15:00+00:00,3424.10009765625,3431.5,3421.10009765625,3429.60009765625,73922
2025-05-09 06:30:00+00:00,3420.800048828125,3424.10009765625,3416.0,3424.0,74749
2025-05-09 06:45:00+00:00,3421.60009765625,3422.199951171875,3419.60009765625,3420.89990234375,49696
2025-05-09 07:00:00+00:00,3424.10009765625,3424.800048828125,3420.5,3421.60009765625,79885
2025-05-09 07:15:00+00:00,3432.699951171875,3432.699951171875,3424.0,3424.0,53064
2025-05-09 07:30:00+00:00,3429.60009765625,3433.39990234375,3428.5,3432.199951171875,70965
2025-05-09 07:45:00+00:00,3420.89990234375,3431.39990234375,3420.0,3429.60009765625,127274
2025-05-09 08:00:00+00:00,3425.199951171875,3426.10009765625,3420.800048828125,3420.800048828125,80712
2025-05-09 08:15:00+00:00,3429.10009765625,3433.0,3425.199951171875,3425.300048828125,72906
2025-05-09 08:30:00+00:00,3433.699951171875,3436.89990234375,3429.0,3429.0,83762
2025-05-09 08:45:00+00:00,3430.0,3436.10009765625,3428.10009765625,3433.699951171875,87149
2025-05-09 09:00:00+00:00,3435.0,3438.199951171875,3430.0,3430.10009765625,73068
2025-05-09 09:15:00+00:00,3440.5,3443.199951171875,3435.0,3435.0,97082
2025-05-09 09:30:00+00:00,3440.300048828125,3443.10009765625,3434.60009765625,3440.5,375436
2025-05-09 09:45:00+00:00,3437.5,3445.0,3435.0,3440.10009765625,322119
2025-05-12 03:45:00+00:00,3510.60009765625,3526.0,3505.0,3514.89990234375,45571
2025-05-12 04:00:00+00:00,3517.199951171875,3524.300048828125,3504.89990234375,3511.800048828125,82092
2025-05-12 04:15:00+00:00,3549.300048828125,3551.0,3517.199951171875,3517.199951171875,182297
2025-05-12 04:30:00+00:00,3536.60009765625,3553.0,3533.300048828125,3549.89990234375,60034
2025-05-12 04:45:00+00:00,3536.5,3547.300048828125,3536.39990234375,3536.60009765625,47102
2025-05-12 05:00:00+00:00,3527.699951171875,3540.0,3526.0,3536.199951171875,48343
2025-05-12 05:15:00+00:00,3527.300048828125,3529.800048828125,3522.800048828125,3529.300048828125,33810
2025-05-12 05:30:00+00:00,3528.39990234375,3530.5,3524.60009765625,3527.300048828125,19244
2025-05-12 05:45:00+00:00,3535.0,3536.300048828125,3524.39990234375,3527.699951171875,39426
2025-05-12 06:00:00+00:00,3545.800048828125,3547.0,3533.199951171875,3535.199951171875,37469
2025-05-12 06:15:00+00:00,3545.199951171875,3546.89990234375,3541.10009765625,3545.89990234375,25984
2025-05-12 06:30:00+00:00,3550.89990234375,3551.0,3542.300048828125,3545.39990234375,44473
2025-05-12 06:45:00+00:00,3547.699951171875,3551.0,3541.89990234375,3550.89990234375,38912
2025-05-12 07:00:00+00:00,3575.39990234375,3577.0,3547.60009765625,3548.0,135126
2025-05-12 07:15:00+00:00,3599.0,3601.5,3574.5,3575.800048828125,134729
2025-05-12 07:30:00+00:00,3602.10009765625,3606.10009765625,3593.0,3599.0,102148
2025-05-12 07:45:00+00:00,3598.199951171875,3608.0,3598.10009765625,3602.10009765625,78633
2025-05-12 08:00:00+00:00,3602.699951171875,3604.5,3598.60009765625,3598.60009765625,40166
2025-05-12 08:15:00+00:00,3600.10009765625,3605.10009765625,3597.5,3602.699951171875,71015
2025-05-12 08:30:00+00:00,3609.89990234375,3609.89990234375,3598.60009765625,3600.300048828125,54485
2025-05-12 08:45:00+00:00,3605.0,3612.89990234375,3601.0,3609.89990234375,115354
2025-05-12 09:00:00+00:00,3600.699951171875,3607.0,3598.800048828125,3605.39990234375,141613
2025-05-12 09:15:00+00:00,3616.89990234375,3618.0,3600.699951171875,3600.699951171875,94395
2025-05-12 09:30:00+00:00,3620.699951171875,3621.39990234375,3615.10009765625,3617.0,221053
2025-05-12 09:45:00+00:00,3629.199951171875,3630.5,3615.0,3620.699951171875,238019
2025-05-13 03:45:00+00:00,3582.10009765625,3618.89990234375,3576.10009765625,3617.10009765625,238372
2025-05-13 04:00:00+00:00,3570.0,3584.199951171875,3563.0,3582.89990234375,138630
2025-05-13 04:15:00+00:00,3571.300048828125,3575.800048828125,3560.10009765625,3570.0,66935
2025-05-13 04:30:00+00:00,3585.0,3588.39990234375,3568.10009765625,3571.300048828125,58856
2025-05-13 04:45:00+00:00,3556.199951171875,3587.0,3556.199951171875,3585.5,71417
2025-05-13 05:00:00+00:00,3568.300048828125,3572.39990234375,3555.0,3555.60009765625,69278
2025-05-13 05:15:00+00:00,3576.39990234375,3577.0,3565.0,3568.300048828125,64629
2025-05-13 05:30:00+00:00,3571.199951171875,3587.39990234375,3566.60009765625,3576.800048828125,78477
2025-05-13 05:45:00+00:00,3575.5,3578.89990234375,3569.60009765625,3571.199951171875,63350
2025-05-13 06:00:00+00:00,3560.199951171875,3576.10009765625,3560.0,3575.5,99811
2025-05-13 06:15:00+00:00,3560.39990234375,3565.300048828125,3557.199951171875,3560.60009765625,48022
2025-05-13 06:30:00+00:00,3562.199951171875,3565.0,3555.0,3560.10009765625,73333
2025-05-13 06:45:00+00:00,3554.300048828125,3565.0,3550.89990234375,3562.10009765625,77793
2025-05-13 07:00:00+00:00,3544.60009765625,3556.89990234375,3542.699951171875,3555.300048828125,130576
2025-05-13 07:15:00+00:00,3532.199951171875,3546.60009765625,3532.199951171875,3543.0,103932
2025-05-13 07:30:00+00:00,3532.800048828125,3537.39990234375,3529.0,3532.10009765625,92768
2025-05-13 07:45:00+00:00,3522.10009765625,3534.800048828125,3522.0,3532.60009765625,118189
2025-05-13 08:00:00+00:00,3515.300048828125,3524.5,3512.199951171875,3522.0,115829
2025-05-13 08:15:00+00:00,3521.60009765625,3528.5,3512.199951171875,3515.300048828125,231136
2025-05-13 08:30:00+00:00,3515.0,3525.39990234375,3511.10009765625,3523.60009765625,158322
2025-05-13 08:45:00+00:00,3513.300048828125,3516.0,3510.5,3515.0,122175
2025-05-13 09:00:00+00:00,3515.39990234375,3519.39990234375,3510.89990234375,3513.0,115611
2025-05-13 09:15:00+00:00,3518.89990234375,3520.5,3512.0,3516.39990234375,199565
2025-05-13 09:30:00+00:00,3514.300048828125,3520.0,3512.89990234375,3518.300048828125,242386
2025-05-13 09:45:00+00:00,3518.0,3518.0,3511.0,3514.300048828125,283364
2025-05-14 03:45:00+00:00,3530.300048828125,3536.60009765625,3510.0,3528.199951171875,87234
2025-05-14 04:00:00+00:00,3536.89990234375,3540.5,3521.5,3530.199951171875,82689
2025-05-14 04:15:00+00:00,3539.0,3545.0,3535.800048828125,3538.0,73925
2025-05-14 04:30:00+00:00,3546.5,3550.0,3536.10009765625,3539.0,76465
2025-05-14 04:45:00+00:00,3537.89990234375,3549.300048828125,3536.89990234375,3544.5,53781
2025-05-14 05:00:00+00:00,3550.0,3550.0,3536.300048828125,3539.300048828125,51866
2025-05-14 05:15:00+00:00,3547.699951171875,3550.0,3545.199951171875,3549.0,38310
2025-05-14 05:30:00+00:00,3542.699951171875,3548.89990234375,3540.300048828125,3546.5,46021
2025-05-14 05:45:00+00:00,3546.300048828125,3547.5,3540.39990234375,3542.199951171875,31224
2025-05-14 06:00:00+00:00,3540.199951171875,3548.39990234375,3540.0,3546.300048828125,38315
2025-05-14 06:15:00+00:00,3542.0,3542.60009765625,3533.0,3540.199951171875,92251
2025-05-14 06:30:00+00:00,3542.89990234375,3545.39990234375,3540.0,3542.60009765625,30405
2025-05-14 06:45:00+00:00,3542.0,3544.5,3540.39990234375,3542.89990234375,31674
2025-05-14 07:00:00+00:00,3544.800048828125,3547.89990234375,3541.300048828125,3542.800048828125,56286
2025-05-14 07:15:00+00:00,3537.199951171875,3545.89990234375,3532.60009765625,3544.89990234375,143542
2025-05-14 07:30:00+00:00,3550.0,3550.10009765625,3536.300048828125,3537.199951171875,68041
2025-05-14 07:45:00+00:00,3555.0,3561.0,3546.39990234375,3550.0,79200
2025-05-14 08:00:00+00:00,3548.699951171875,3555.199951171875,3547.300048828125,3554.89990234375,58680
2025-05-14 08:15:00+00:00,3545.89990234375,3550.0,3542.39990234375,3548.699951171875,66127
2025-05-14 08:30:00+00:00,3550.0,3550.0,3543.10009765625,3545.89990234375,63214
2025-05-14 08:45:00+00:00,3543.60009765625,3557.699951171875,3543.199951171875,3550.0,157546
2025-05-14 09:00:00+00:00,3549.89990234375,3558.199951171875,3541.10009765625,3545.0,107780
2025-05-14 09:15:00+00:00,3548.89990234375,3554.10009765625,3546.300048828125,3548.89990234375,72360
2025-05-14 09:30:00+00:00,3547.0,3551.5,3545.89990234375,3548.5,178379
2025-05-14 09:45:00+00:00,3550.0,3552.199951171875,3544.10009765625,3546.89990234375,179824
2025-05-15 03:45:00+00:00,3538.699951171875,3555.800048828125,3532.10009765625,3555.800048828125,64920
2025-05-15 04:00:00+00:00,3535.0,3543.39990234375,3535.0,3540.0,173861
2025-05-15 04:15:00+00:00,3530.5,3539.0,3530.300048828125,3535.0,181018
2025-05-15 04:30:00+00:00,3520.10009765625,3535.60009765625,3514.10009765625,3530.199951171875,116964
2025-05-15 04:45:00+00:00,3519.0,3525.39990234375,3515.39990234375,3520.0,45999
