Datetime,Close,High,Low,Open,Volume
2025-04-08 15:30:00+00:00,103.33000183105467,103.53500366210938,102.01000213623048,102.05999755859376,14115064
2025-04-08 15:45:00+00:00,102.6750030517578,104.3656997680664,101.36229705810548,103.3249969482422,15135259
2025-04-08 16:00:00+00:00,102.09500122070312,102.72000122070312,101.86000061035156,102.68000030517578,11906566
2025-04-08 16:15:00+00:00,101.58499908447266,102.20999908447266,100.9499969482422,102.0999984741211,12180528
2025-04-08 16:30:00+00:00,99.75,101.81999969482422,99.37999725341795,101.58000183105467,18098333
2025-04-08 16:45:00+00:00,99.62000274658205,100.90249633789062,99.52999877929688,99.74500274658205,13161348
2025-04-08 17:00:00+00:00,99.43789672851562,100.37999725341795,98.9000015258789,99.62000274658205,11703051
2025-04-08 17:15:00+00:00,98.77999877929688,100.23999786376952,98.6999969482422,99.44000244140624,11500817
2025-04-08 17:30:00+00:00,100.58000183105467,101.0,98.58000183105467,98.75499725341795,12776942
2025-04-08 17:45:00+00:00,100.3397979736328,100.66000366210938,99.7301025390625,100.61499786376952,9549739
2025-04-08 18:00:00+00:00,99.48999786376952,100.37999725341795,99.29000091552734,100.33000183105467,7783263
2025-04-08 18:15:00+00:00,99.42990112304688,100.2699966430664,99.33000183105467,99.48500061035156,7776588
2025-04-08 18:30:00+00:00,98.48500061035156,101.0,98.4800033569336,99.42829895019533,12295426
2025-04-08 18:45:00+00:00,98.45500183105467,99.2699966430664,98.3000030517578,98.48500061035156,9331200
2025-04-08 19:00:00+00:00,96.04000091552734,98.66000366210938,96.01000213623048,98.45999908447266,17261478
2025-04-08 19:15:00+00:00,96.31999969482422,96.75,95.2699966430664,96.04499816894533,16295812
2025-04-08 19:30:00+00:00,94.91000366210938,96.33999633789062,94.7699966430664,96.30999755859376,15941981
2025-04-08 19:45:00+00:00,96.70999908447266,96.75,94.45999908447266,94.90499877929688,28378344
2025-04-09 13:30:00+00:00,98.72000122070312,100.38629913330078,97.53009796142578,98.87999725341795,57609071
2025-04-09 13:45:00+00:00,99.79499816894533,100.43990325927734,98.4800033569336,98.70500183105467,18784632
2025-04-09 14:00:00+00:00,99.13999938964844,101.18000030517578,98.98999786376952,100.6050033569336,19347060
2025-04-09 14:15:00+00:00,99.97940063476562,100.58000183105467,99.06500244140624,99.11000061035156,14380336
2025-04-09 14:30:00+00:00,100.11000061035156,100.93000030517578,99.63999938964844,99.97000122070312,12371500
2025-04-09 14:45:00+00:00,97.86000061035156,100.5999984741211,97.83999633789062,100.11000061035156,15951987
2025-04-09 15:00:00+00:00,99.04000091552734,99.30999755859376,97.73999786376952,97.875,11784170
2025-04-09 15:15:00+00:00,99.1688003540039,99.8499984741211,99.02999877929688,99.04499816894533,8870751
2025-04-09 15:30:00+00:00,98.08000183105467,99.58999633789062,98.0,99.16999816894533,8983938
2025-04-09 15:45:00+00:00,98.56999969482422,99.13999938964844,98.0707015991211,98.08000183105467,8667249
2025-04-09 16:00:00+00:00,99.58999633789062,99.62999725341795,98.12000274658205,98.56999969482422,8920902
2025-04-09 16:15:00+00:00,99.44000244140624,99.70999908447266,99.02999877929688,99.58999633789062,7091978
2025-04-09 16:30:00+00:00,100.25499725341795,100.68000030517578,99.1500015258789,99.44000244140624,9101061
2025-04-09 16:45:00+00:00,100.66919708251952,101.3000030517578,99.6999969482422,100.25,17106405
2025-04-09 17:00:00+00:00,101.61000061035156,102.23999786376952,100.58999633789062,100.66000366210938,16684816
2025-04-09 17:15:00+00:00,106.47000122070312,109.8499984741211,100.27999877929688,101.61000061035156,43111059
2025-04-09 17:30:00+00:00,107.19000244140624,110.41999816894533,101.56999969482422,106.47000122070312,35749872
2025-04-09 17:45:00+00:00,110.12840270996094,110.18000030517578,107.0500030517578,107.1999969482422,25894544
2025-04-09 18:00:00+00:00,111.05500030517578,111.5999984741211,109.56600189208984,110.125,28634274
2025-04-09 18:15:00+00:00,112.02999877929688,112.98999786376952,110.43000030517578,111.05999755859376,24655485
2025-04-09 18:30:00+00:00,110.83000183105467,112.76000213623048,110.54000091552734,112.02999877929688,21254396
2025-04-09 18:45:00+00:00,111.05999755859376,112.33999633789062,110.0999984741211,110.83999633789062,18852780
2025-04-09 19:00:00+00:00,112.48999786376952,112.48999786376952,110.37999725341795,111.08000183105467,16810587
2025-04-09 19:15:00+00:00,112.79000091552734,113.3000030517578,111.83000183105467,112.48999786376952,22450246
2025-04-09 19:30:00+00:00,114.16000366210938,114.43579864501952,112.7750015258789,112.79759979248048,24092685
2025-04-09 19:45:00+00:00,114.25,115.0999984741211,113.4000015258789,114.16000366210938,45796395
2025-04-10 13:30:00+00:00,108.9000015258789,110.02999877929688,108.33000183105467,109.31999969482422,48784053
2025-04-10 13:45:00+00:00,107.47000122070312,109.5999984741211,107.41999816894533,109.30500030517578,20211983
2025-04-10 14:00:00+00:00,107.89929962158205,108.38909912109376,106.94000244140624,107.4800033569336,19600254
2025-04-10 14:15:00+00:00,109.08000183105467,109.76000213623048,107.8499984741211,107.8949966430664,15304493
2025-04-10 14:30:00+00:00,109.93000030517578,110.86000061035156,109.0500030517578,109.0500030517578,16681401
2025-04-10 14:45:00+00:00,109.41500091552734,110.06999969482422,108.91999816894533,109.94000244140624,12151423
2025-04-10 15:00:00+00:00,109.1010971069336,109.95500183105467,108.6500015258789,109.41000366210938,10703544
2025-04-10 15:15:00+00:00,107.8949966430664,109.19989776611328,107.88999938964844,109.1050033569336,9823496
2025-04-10 15:30:00+00:00,107.7300033569336,108.26799774169922,107.62999725341795,107.89129638671876,10328462
2025-04-10 15:45:00+00:00,105.96499633789062,108.04910278320312,105.58999633789062,107.72250366210938,18842321
2025-04-10 16:00:00+00:00,105.30999755859376,106.44000244140624,105.01000213623048,105.96869659423828,15540908
2025-04-10 16:15:00+00:00,104.0500030517578,105.4800033569336,103.01000213623048,105.29000091552734,19645409
2025-04-10 16:30:00+00:00,105.97000122070312,106.29000091552734,103.94000244140624,104.02999877929688,15280913
2025-04-10 16:45:00+00:00,107.01799774169922,107.13999938964844,105.46399688720705,105.96499633789062,12922695
2025-04-10 17:00:00+00:00,105.3499984741211,108.37000274658205,105.06009674072266,107.0,13503166
2025-04-10 17:15:00+00:00,106.47000122070312,106.70999908447266,104.6999969482422,105.33999633789062,11250504
2025-04-10 17:30:00+00:00,107.2300033569336,107.45999908447266,106.0500030517578,106.4499969482422,10120954
2025-04-10 17:45:00+00:00,107.4749984741211,107.87999725341795,106.63999938964844,107.23999786376952,9984933
2025-04-10 18:00:00+00:00,106.4499969482422,108.31500244140624,106.41000366210938,107.44000244140624,11957290
2025-04-10 18:15:00+00:00,108.44400024414062,108.56999969482422,106.12000274658205,106.44000244140624,11284628
2025-04-10 18:30:00+00:00,108.78279876708984,108.9386978149414,107.9000015258789,108.4499969482422,10584982
2025-04-10 18:45:00+00:00,108.02999877929688,108.81999969482422,107.4499969482422,108.77999877929688,9830712
2025-04-10 19:00:00+00:00,107.25499725341795,108.75,106.7699966430664,108.02999877929688,11003418
2025-04-10 19:15:00+00:00,106.44000244140624,108.11000061035156,106.41000366210938,107.25,11469012
2025-04-10 19:30:00+00:00,105.77999877929688,107.73989868164062,105.55020141601562,106.44000244140624,14960438
2025-04-10 19:45:00+00:00,107.6999969482422,108.05999755859376,105.5,105.76000213623048,24243708
2025-04-11 13:30:00+00:00,109.7699966430664,110.33999633789062,107.9000015258789,108.58999633789062,33323286
2025-04-11 13:45:00+00:00,110.3499984741211,110.69000244140624,109.36000061035156,110.0000991821289,17341636
2025-04-11 14:00:00+00:00,109.8000030517578,110.5999984741211,108.72000122070312,110.29000091552734,16140043
2025-04-11 14:15:00+00:00,107.6999969482422,110.32990264892578,107.55999755859376,109.7699966430664,15104182
2025-04-11 14:30:00+00:00,109.61000061035156,109.66999816894533,107.4800033569336,107.70999908447266,12589524
2025-04-11 14:45:00+00:00,108.45989990234376,109.83499908447266,108.37999725341795,109.61000061035156,9872443
2025-04-11 15:00:00+00:00,108.12000274658205,109.66999816894533,107.86000061035156,108.44000244140624,11186914
2025-04-11 15:15:00+00:00,108.63999938964844,108.78500366210938,107.94000244140624,108.12000274658205,8225534
2025-04-11 15:30:00+00:00,109.0199966430664,109.4000015258789,108.43000030517578,108.6500015258789,8432774
2025-04-11 15:45:00+00:00,109.45999908447266,109.5,108.75,109.0199966430664,8616175
2025-04-11 16:00:00+00:00,109.7699966430664,109.98999786376952,109.18000030517578,109.45500183105467,8013582
2025-04-11 16:15:00+00:00,109.44000244140624,109.88999938964844,109.08000183105467,109.77999877929688,6091121
2025-04-11 16:30:00+00:00,110.9801025390625,111.05999755859376,109.47000122070312,109.47000122070312,12497654
2025-04-11 16:45:00+00:00,110.43499755859376,111.01000213623048,110.38999938964844,110.98500061035156,7693779
2025-04-11 17:00:00+00:00,110.12999725341795,110.59500122070312,109.86000061035156,110.43499755859376,7503202
2025-04-11 17:15:00+00:00,109.73999786376952,110.38999938964844,109.43000030517578,110.12999725341795,8097902
2025-04-11 17:30:00+00:00,110.5,110.68000030517578,109.29010009765624,109.73999786376952,8568175
2025-04-11 17:45:00+00:00,110.9800033569336,111.54989624023438,110.04000091552734,110.48999786376952,10940403
2025-04-11 18:00:00+00:00,110.68000030517578,111.0999984741211,110.31999969482422,110.97000122070312,8418669
2025-04-11 18:15:00+00:00,110.3499984741211,110.81999969482422,109.70999908447266,110.6750030517578,8253459
2025-04-11 18:30:00+00:00,110.33000183105467,110.45989990234376,109.87000274658205,110.36000061035156,5740735
2025-04-11 18:45:00+00:00,109.73500061035156,110.5199966430664,109.58000183105467,110.33999633789062,6319279
2025-04-11 19:00:00+00:00,110.41999816894533,110.5199966430664,109.72000122070312,109.73500061035156,6744701
2025-04-11 19:15:00+00:00,110.11000061035156,110.45999908447266,110.04000091552734,110.41999816894533,6048715
2025-04-11 19:30:00+00:00,110.5199966430664,110.55999755859376,109.83000183105467,110.1050033569336,8645212
2025-04-11 19:45:00+00:00,110.69000244140624,111.0,110.05999755859376,110.51499938964844,20983174
2025-04-14 13:30:00+00:00,111.81500244140624,114.29000091552734,111.38009643554688,114.13999938964844,44495223
2025-04-14 13:45:00+00:00,111.6760025024414,112.7300033569336,111.61000061035156,111.81500244140624,15583699
2025-04-14 14:00:00+00:00,112.33000183105467,113.04000091552734,111.69000244140624,111.69000244140624,13077927
2025-04-14 14:15:00+00:00,112.56700134277344,112.77999877929688,111.76000213623048,112.3499984741211,9632930
2025-04-14 14:30:00+00:00,112.56999969482422,112.98999786376952,112.36180114746094,112.56500244140624,8521769
2025-04-14 14:45:00+00:00,112.18499755859376,112.7699966430664,112.16999816894533,112.5615005493164,7563160
2025-04-14 15:00:00+00:00,112.01000213623048,112.5999984741211,111.91000366210938,112.19000244140624,7895408
2025-04-14 15:15:00+00:00,111.33350372314452,112.25499725341795,111.3000030517578,112.0199966430664,8634485
2025-04-14 15:30:00+00:00,110.65499877929688,111.66000366210938,110.23500061035156,111.3499984741211,12602015
2025-04-14 15:45:00+00:00,109.6449966430664,110.6792984008789,109.20500183105467,110.6500015258789,13000895
2025-04-14 16:00:00+00:00,109.75,110.23500061035156,109.06999969482422,109.66000366210938,8491198
2025-04-14 16:15:00+00:00,110.02999877929688,110.47000122070312,109.52999877929688,109.76000213623048,8116262
2025-04-14 16:30:00+00:00,111.07270050048828,111.12000274658205,109.93499755859376,110.02999877929688,7140592
2025-04-14 16:45:00+00:00,110.12190246582033,111.08399963378906,110.0999984741211,111.0749969482422,5426384
2025-04-14 17:00:00+00:00,110.51499938964844,111.19000244140624,110.04000091552734,110.13999938964844,5908994
2025-04-14 17:15:00+00:00,110.44000244140624,111.15989685058594,110.25,110.5250015258789,5112502
2025-04-14 17:30:00+00:00,109.91999816894533,110.62000274658205,109.86000061035156,110.43000030517578,5363381
2025-04-14 17:45:00+00:00,110.625,110.7061004638672,109.77999877929688,109.91999816894533,5234131
2025-04-14 18:00:00+00:00,110.82990264892578,111.3000030517578,110.55999755859376,110.61000061035156,6345745
2025-04-14 18:15:00+00:00,111.1999969482422,111.36000061035156,110.68000030517578,110.82679748535156,4520168
2025-04-14 18:30:00+00:00,111.63500213623048,111.63999938964844,111.0999984741211,111.19110107421876,4863706
2025-04-14 18:45:00+00:00,111.18000030517578,111.66000366210938,111.12000274658205,111.62999725341795,4312308
2025-04-14 19:00:00+00:00,111.81999969482422,111.87999725341795,111.11000061035156,111.16999816894533,5300582
2025-04-14 19:15:00+00:00,111.3499984741211,111.83000183105467,111.23999786376952,111.83000183105467,5624847
2025-04-14 19:30:00+00:00,111.5749969482422,111.79000091552734,111.04750061035156,111.36000061035156,8244398
2025-04-14 19:45:00+00:00,110.6999969482422,111.62000274658205,110.63999938964844,111.5749969482422,13054957
2025-04-15 13:30:00+00:00,111.48999786376952,112.76000213623048,110.95999908447266,110.97000122070312,25510954
2025-04-15 13:45:00+00:00,111.7300033569336,112.22000122070312,111.12999725341795,111.49500274658205,12597426
2025-04-15 14:00:00+00:00,111.93000030517578,112.3000030517578,111.61000061035156,111.7300033569336,8538954
2025-04-15 14:15:00+00:00,111.01499938964844,112.16999816894533,110.5,111.94000244140624,12156088
2025-04-15 14:30:00+00:00,111.75,111.8499984741211,111.0,111.04000091552734,7377088
2025-04-15 14:45:00+00:00,111.59239959716795,111.83930206298828,111.0999984741211,111.75499725341795,6512651
2025-04-15 15:00:00+00:00,112.0500030517578,112.11499786376952,111.5199966430664,111.60990142822266,6363343
2025-04-15 15:15:00+00:00,112.02999877929688,112.48999786376952,112.01000213623048,112.05490112304688,6663045
2025-04-15 15:30:00+00:00,112.24299621582033,112.4000015258789,111.79000091552734,112.03500366210938,8830553
2025-04-15 15:45:00+00:00,112.71910095214844,112.78700256347656,111.98999786376952,112.23999786376952,7629430
2025-04-15 16:00:00+00:00,113.37000274658205,113.61499786376952,112.66999816894533,112.71009826660156,10291156
2025-04-15 16:15:00+00:00,113.26499938964844,113.53990173339844,113.05999755859376,113.36000061035156,8416678
2025-04-15 16:30:00+00:00,113.11000061035156,113.4000015258789,112.88999938964844,113.2699966430664,4335509
2025-04-15 16:45:00+00:00,112.46499633789062,113.33999633789062,112.29299926757812,113.11499786376952,6841586
2025-04-15 17:00:00+00:00,112.65859985351562,112.80999755859376,112.3000030517578,112.45999908447266,5145062
2025-04-15 17:15:00+00:00,111.84010314941406,112.6999969482422,111.7301025390625,112.6500015258789,6431571
2025-04-15 17:30:00+00:00,112.29499816894533,112.37999725341795,111.78500366210938,111.83499908447266,5159925
2025-04-15 17:45:00+00:00,112.49009704589844,112.63999938964844,112.12999725341795,112.30999755859376,4772195
2025-04-15 18:00:00+00:00,112.04499816894533,112.625,111.91999816894533,112.49700164794922,4778329
2025-04-15 18:15:00+00:00,112.12000274658205,112.3000030517578,111.7699966430664,112.03109741210938,4885629
2025-04-15 18:30:00+00:00,112.40499877929688,112.44499969482422,112.0,112.11499786376952,3827948
2025-04-15 18:45:00+00:00,112.62999725341795,112.72000122070312,112.29000091552734,112.40989685058594,4956481
2025-04-15 19:00:00+00:00,112.5,112.70999908447266,112.2300033569336,112.62000274658205,4471426
2025-04-15 19:15:00+00:00,112.21009826660156,112.5500030517578,111.99500274658205,112.50499725341795,4571774
2025-04-15 19:30:00+00:00,112.25,112.3301010131836,112.0199966430664,112.21499633789062,4885627
2025-04-15 19:45:00+00:00,112.0999984741211,112.3499984741211,111.9499969482422,112.24500274658205,9166534
2025-04-16 13:30:00+00:00,106.02999877929688,106.79000091552734,104.3499984741211,104.5500030517578,53251524
2025-04-16 13:45:00+00:00,105.2249984741211,106.39990234375,105.20999908447266,106.04000091552734,18318808
2025-04-16 14:00:00+00:00,105.03900146484376,105.66000366210938,104.88999938964844,105.20999908447266,16352228
2025-04-16 14:15:00+00:00,105.5199966430664,105.75,104.5801010131836,105.03500366210938,13639971
2025-04-16 14:30:00+00:00,105.16000366210938,105.58470153808594,104.75,105.5250015258789,9702869
2025-04-16 14:45:00+00:00,104.35990142822266,105.15499877929688,104.06999969482422,105.15499877929688,12884787
2025-04-16 15:00:00+00:00,104.70989990234376,104.78910064697266,103.8000030517578,104.3550033569336,13847295
