Datetime,Close,High,Low,Open,Volume
2025-04-01 09:00:00+00:00,1253.0999755859375,1253.449951171875,1250.550048828125,1251.0,300816
2025-04-01 09:15:00+00:00,1255.4000244140625,1255.699951171875,1251.8499755859375,1252.699951171875,429241
2025-04-01 09:30:00+00:00,1253.3499755859375,1255.3499755859375,1250.550048828125,1255.0999755859375,1316732
2025-04-01 09:45:00+00:00,1254.0,1254.0,1251.0999755859375,1253.449951171875,1204159
2025-04-02 03:45:00+00:00,1248.3499755859375,1253.550048828125,1243.9000244140625,1253.550048828125,365859
2025-04-02 04:00:00+00:00,1250.0,1252.5999755859375,1246.550048828125,1248.0,919325
2025-04-02 04:15:00+00:00,1250.9000244140625,1252.449951171875,1248.199951171875,1250.4000244140625,432595
2025-04-02 04:30:00+00:00,1251.800048828125,1252.199951171875,1249.050048828125,1250.949951171875,290095
2025-04-02 04:45:00+00:00,1255.4000244140625,1255.5,1251.25,1251.800048828125,438834
2025-04-02 05:00:00+00:00,1252.800048828125,1255.550048828125,1252.6500244140625,1255.5,269002
2025-04-02 05:15:00+00:00,1254.4000244140625,1255.0999755859375,1252.800048828125,1252.800048828125,272626
2025-04-02 05:30:00+00:00,1253.949951171875,1254.5,1253.5,1254.4000244140625,231786
2025-04-02 05:45:00+00:00,1250.4000244140625,1254.0,1250.0,1253.5,515317
2025-04-02 06:00:00+00:00,1250.050048828125,1251.75,1249.25,1250.550048828125,301808
2025-04-02 06:15:00+00:00,1250.3499755859375,1252.5999755859375,1249.9000244140625,1250.300048828125,346402
2025-04-02 06:30:00+00:00,1251.5999755859375,1251.699951171875,1250.0999755859375,1250.0999755859375,223253
2025-04-02 06:45:00+00:00,1249.75,1251.9000244140625,1249.6500244140625,1251.5,262191
2025-04-02 07:00:00+00:00,1253.5,1253.9000244140625,1249.5999755859375,1249.5999755859375,192744
2025-04-02 07:15:00+00:00,1250.6500244140625,1254.5,1250.550048828125,1253.5,452380
2025-04-02 07:30:00+00:00,1252.949951171875,1253.050048828125,1250.199951171875,1250.6500244140625,246244
2025-04-02 07:45:00+00:00,1254.5,1254.5,1252.800048828125,1253.0,343745
2025-04-02 08:00:00+00:00,1252.0,1255.0,1252.0,1254.449951171875,226147
2025-04-02 08:15:00+00:00,1251.199951171875,1252.9000244140625,1250.199951171875,1252.0,225312
2025-04-02 08:30:00+00:00,1249.300048828125,1251.9000244140625,1249.0,1251.25,185494
2025-04-02 08:45:00+00:00,1251.5,1251.5,1249.0,1249.3499755859375,264770
2025-04-02 09:00:00+00:00,1250.800048828125,1252.0,1249.949951171875,1251.5,202647
2025-04-02 09:15:00+00:00,1249.949951171875,1250.949951171875,1248.0999755859375,1250.800048828125,482018
2025-04-02 09:30:00+00:00,1251.0999755859375,1251.8499755859375,1249.0999755859375,1249.949951171875,791510
2025-04-02 09:45:00+00:00,1251.949951171875,1253.0,1250.75,1251.1500244140625,1055242
2025-04-03 03:45:00+00:00,1241.4000244140625,1245.5999755859375,1238.25,1238.25,287153
2025-04-03 04:00:00+00:00,1242.9000244140625,1243.050048828125,1238.0999755859375,1241.300048828125,576544
2025-04-03 04:15:00+00:00,1242.1500244140625,1244.9000244140625,1240.0,1242.550048828125,401385
2025-04-03 04:30:00+00:00,1245.8499755859375,1246.300048828125,1241.699951171875,1243.0,182322
2025-04-03 04:45:00+00:00,1246.0999755859375,1247.949951171875,1243.300048828125,1246.0,198700
2025-04-03 05:00:00+00:00,1248.9000244140625,1248.9000244140625,1246.0999755859375,1246.5,108270
2025-04-03 05:15:00+00:00,1248.199951171875,1248.9000244140625,1246.25,1248.8499755859375,147979
2025-04-03 05:30:00+00:00,1247.6500244140625,1249.050048828125,1247.0,1248.199951171875,361316
2025-04-03 05:45:00+00:00,1248.1500244140625,1248.449951171875,1244.75,1248.0,394958
2025-04-03 06:00:00+00:00,1248.449951171875,1248.5,1246.8499755859375,1248.4000244140625,243284
2025-04-03 06:15:00+00:00,1248.050048828125,1248.9000244140625,1247.449951171875,1248.4000244140625,261101
2025-04-03 06:30:00+00:00,1248.1500244140625,1249.25,1247.5,1248.0999755859375,181782
2025-04-03 06:45:00+00:00,1248.25,1248.8499755859375,1247.8499755859375,1248.5,336420
2025-04-03 07:00:00+00:00,1247.8499755859375,1249.0,1247.050048828125,1248.6500244140625,239041
2025-04-03 07:15:00+00:00,1248.0999755859375,1248.550048828125,1247.3499755859375,1248.0,147279
2025-04-03 07:30:00+00:00,1248.4000244140625,1248.699951171875,1247.550048828125,1248.0,171246
2025-04-03 07:45:00+00:00,1249.800048828125,1251.75,1248.0,1248.4000244140625,419482
2025-04-03 08:00:00+00:00,1248.25,1249.800048828125,1247.4000244140625,1249.800048828125,135915
2025-04-03 08:15:00+00:00,1247.1500244140625,1248.4000244140625,1246.4000244140625,1248.300048828125,128086
2025-04-03 08:30:00+00:00,1248.0999755859375,1248.5,1246.300048828125,1247.199951171875,134111
2025-04-03 08:45:00+00:00,1249.0,1249.0999755859375,1247.5,1248.1500244140625,144213
2025-04-03 09:00:00+00:00,1247.699951171875,1249.0,1246.5,1248.949951171875,186690
2025-04-03 09:15:00+00:00,1248.199951171875,1249.0,1246.5,1247.5999755859375,177019
2025-04-03 09:30:00+00:00,1248.3499755859375,1249.5,1248.0,1248.449951171875,696587
2025-04-03 09:45:00+00:00,1248.550048828125,1251.0,1247.550048828125,1248.4000244140625,614059
2025-04-04 03:45:00+00:00,1222.199951171875,1245.0999755859375,1221.0,1242.0,992861
2025-04-04 04:00:00+00:00,1214.949951171875,1223.1500244140625,1214.4000244140625,1222.3499755859375,1183126
2025-04-04 04:15:00+00:00,1210.699951171875,1215.699951171875,1210.5999755859375,1214.949951171875,1018064
2025-04-04 04:30:00+00:00,1208.800048828125,1212.1500244140625,1208.0,1210.699951171875,669346
2025-04-04 04:45:00+00:00,1201.1500244140625,1211.8499755859375,1201.0999755859375,1208.5999755859375,1011991
2025-04-04 05:00:00+00:00,1202.8499755859375,1205.4000244140625,1201.050048828125,1201.1500244140625,857654
2025-04-04 05:15:00+00:00,1202.699951171875,1204.3499755859375,1199.300048828125,1202.699951171875,1129346
2025-04-04 05:30:00+00:00,1200.550048828125,1202.800048828125,1196.0,1202.699951171875,1149445
2025-04-04 05:45:00+00:00,1200.0999755859375,1201.0,1197.050048828125,1200.550048828125,518085
2025-04-04 06:00:00+00:00,1196.5,1200.949951171875,1196.050048828125,1200.050048828125,572119
2025-04-04 06:15:00+00:00,1195.1500244140625,1197.5,1193.75,1196.550048828125,695310
2025-04-04 06:30:00+00:00,1195.0999755859375,1195.550048828125,1193.1500244140625,1195.199951171875,607417
2025-04-04 06:45:00+00:00,1196.0,1196.949951171875,1194.550048828125,1195.0999755859375,359388
2025-04-04 07:00:00+00:00,1197.1500244140625,1197.449951171875,1195.25,1196.050048828125,345346
2025-04-04 07:15:00+00:00,1198.3499755859375,1198.949951171875,1196.5999755859375,1197.1500244140625,367655
2025-04-04 07:30:00+00:00,1199.0999755859375,1199.6500244140625,1198.0,1198.3499755859375,359320
2025-04-04 07:45:00+00:00,1199.0,1200.9000244140625,1198.0,1199.0,486766
2025-04-04 08:00:00+00:00,1197.4000244140625,1200.4000244140625,1197.1500244140625,1199.0999755859375,539597
2025-04-04 08:15:00+00:00,1199.300048828125,1199.9000244140625,1195.3499755859375,1197.4000244140625,517246
2025-04-04 08:30:00+00:00,1200.0,1200.3499755859375,1198.550048828125,1199.3499755859375,372525
2025-04-04 08:45:00+00:00,1200.0999755859375,1201.0,1199.5999755859375,1200.0,385900
2025-04-04 09:00:00+00:00,1200.050048828125,1200.8499755859375,1199.0,1200.0999755859375,397886
2025-04-04 09:15:00+00:00,1201.8499755859375,1202.5,1200.0,1200.25,407739
2025-04-04 09:30:00+00:00,1204.4000244140625,1205.949951171875,1201.8499755859375,1201.8499755859375,898655
2025-04-04 09:45:00+00:00,1205.9000244140625,1205.949951171875,1204.050048828125,1204.5,866912
2025-04-07 03:45:00+00:00,1149.5999755859375,1151.4000244140625,1116.6500244140625,1126.0,1071502
2025-04-07 04:00:00+00:00,1144.4000244140625,1155.5999755859375,1141.6500244140625,1149.5999755859375,2378655
2025-04-07 04:15:00+00:00,1142.300048828125,1147.4000244140625,1140.0,1144.4000244140625,1106143
2025-04-07 04:30:00+00:00,1142.550048828125,1147.800048828125,1141.0999755859375,1142.199951171875,974803
2025-04-07 04:45:00+00:00,1147.5999755859375,1148.0,1142.4000244140625,1142.8499755859375,555170
2025-04-07 05:00:00+00:00,1153.0,1154.0,1145.550048828125,1148.0,555921
2025-04-07 05:15:00+00:00,1151.0,1157.449951171875,1150.050048828125,1153.0,604894
2025-04-07 05:30:00+00:00,1153.5999755859375,1155.8499755859375,1150.800048828125,1151.0,425648
2025-04-07 05:45:00+00:00,1154.5,1154.75,1151.5,1153.5999755859375,328333
2025-04-07 06:00:00+00:00,1155.449951171875,1157.949951171875,1153.5,1154.5,375347
2025-04-07 06:15:00+00:00,1152.5,1155.699951171875,1151.4000244140625,1155.300048828125,368303
2025-04-07 06:30:00+00:00,1148.25,1152.9000244140625,1147.4000244140625,1152.550048828125,725398
2025-04-07 06:45:00+00:00,1147.0999755859375,1148.449951171875,1143.550048828125,1148.25,1289587
2025-04-07 07:00:00+00:00,1148.699951171875,1149.75,1143.199951171875,1147.050048828125,1300253
2025-04-07 07:15:00+00:00,1149.5999755859375,1153.5999755859375,1147.0999755859375,1148.699951171875,716360
2025-04-07 07:30:00+00:00,1147.949951171875,1149.9000244140625,1145.0999755859375,1149.5,536499
2025-04-07 07:45:00+00:00,1148.75,1149.949951171875,1144.1500244140625,1147.449951171875,500582
2025-04-07 08:00:00+00:00,1153.0,1154.699951171875,1147.25,1148.75,484905
2025-04-07 08:15:00+00:00,1153.4000244140625,1156.800048828125,1150.800048828125,1153.25,744715
2025-04-07 08:30:00+00:00,1154.800048828125,1157.550048828125,1152.0999755859375,1152.75,761097
2025-04-07 08:45:00+00:00,1160.25,1160.9000244140625,1153.25,1154.6500244140625,893034
2025-04-07 09:00:00+00:00,1159.800048828125,1165.9000244140625,1158.75,1160.0,809423
2025-04-07 09:15:00+00:00,1159.8499755859375,1162.5999755859375,1159.699951171875,1159.8499755859375,541842
2025-04-07 09:30:00+00:00,1166.699951171875,1170.5999755859375,1159.550048828125,1159.550048828125,1194152
2025-04-07 09:45:00+00:00,1171.0999755859375,1171.0999755859375,1160.6500244140625,1167.199951171875,1333208
2025-04-08 03:45:00+00:00,1178.3499755859375,1186.199951171875,1176.0999755859375,1178.699951171875,754892
2025-04-08 04:00:00+00:00,1171.699951171875,1179.4000244140625,1170.050048828125,1178.3499755859375,893700
2025-04-08 04:15:00+00:00,1169.949951171875,1174.949951171875,1168.0,1171.699951171875,560111
2025-04-08 04:30:00+00:00,1169.449951171875,1171.8499755859375,1168.1500244140625,1170.9000244140625,455380
2025-04-08 04:45:00+00:00,1172.4000244140625,1172.8499755859375,1168.0,1169.4000244140625,425923
2025-04-08 05:00:00+00:00,1166.0999755859375,1173.0,1163.550048828125,1172.699951171875,1208105
2025-04-08 05:15:00+00:00,1170.4000244140625,1172.4000244140625,1165.050048828125,1166.0999755859375,597952
2025-04-08 05:30:00+00:00,1178.0999755859375,1179.9000244140625,1170.0,1170.5999755859375,854834
2025-04-08 05:45:00+00:00,1171.5,1179.4000244140625,1168.6500244140625,1178.0,515168
2025-04-08 06:00:00+00:00,1170.0,1173.6500244140625,1169.0,1171.9000244140625,399490
2025-04-08 06:15:00+00:00,1172.9000244140625,1174.199951171875,1170.0,1170.0,99198
2025-04-08 06:30:00+00:00,1184.0,1184.0,1176.550048828125,1177.5,998398
2025-04-08 06:45:00+00:00,1191.449951171875,1191.449951171875,1180.25,1184.699951171875,1075105
2025-04-08 07:00:00+00:00,1193.449951171875,1196.550048828125,1189.1500244140625,1191.5999755859375,677121
2025-04-08 07:15:00+00:00,1193.75,1194.25,1191.0,1194.0,276698
2025-04-08 07:30:00+00:00,1189.5999755859375,1193.699951171875,1186.0,1193.5999755859375,316254
2025-04-08 07:45:00+00:00,1190.1500244140625,1190.5,1185.0999755859375,1189.5999755859375,375062
2025-04-08 08:00:00+00:00,1182.25,1191.5,1179.75,1190.1500244140625,501713
2025-04-08 08:15:00+00:00,1180.25,1184.0999755859375,1174.3499755859375,1182.300048828125,1112256
2025-04-08 08:30:00+00:00,1185.9000244140625,1186.949951171875,1179.25,1180.0999755859375,473537
2025-04-08 08:45:00+00:00,1190.449951171875,1191.050048828125,1186.0,1186.199951171875,399882
2025-04-08 09:00:00+00:00,1185.3499755859375,1190.550048828125,1183.300048828125,1190.550048828125,363225
2025-04-08 09:15:00+00:00,1186.0,1187.300048828125,1182.8499755859375,1185.0,500110
2025-04-08 09:30:00+00:00,1182.8499755859375,1185.949951171875,1181.550048828125,1185.800048828125,2236059
2025-04-08 09:45:00+00:00,1181.199951171875,1182.8499755859375,1179.5,1182.8499755859375,1791018
2025-04-09 03:45:00+00:00,1175.800048828125,1180.75,1169.949951171875,1173.4000244140625,449411
2025-04-09 04:00:00+00:00,1184.800048828125,1185.0,1173.949951171875,1175.75,608818
2025-04-09 04:15:00+00:00,1178.300048828125,1184.9000244140625,1177.449951171875,1184.800048828125,466327
2025-04-09 04:30:00+00:00,1181.3499755859375,1183.0999755859375,1178.3499755859375,1178.4000244140625,346458
2025-04-09 04:45:00+00:00,1184.800048828125,1187.5,1181.1500244140625,1181.25,306028
2025-04-09 05:00:00+00:00,1185.550048828125,1185.9000244140625,1183.5999755859375,1184.75,152748
2025-04-09 05:15:00+00:00,1184.550048828125,1185.1500244140625,1183.75,1185.050048828125,414877
2025-04-09 05:30:00+00:00,1187.5999755859375,1187.8499755859375,1182.699951171875,1184.5,353873
2025-04-09 05:45:00+00:00,1186.6500244140625,1189.5,1185.699951171875,1187.5,191224
2025-04-09 06:00:00+00:00,1186.0,1187.8499755859375,1184.050048828125,1186.9000244140625,286383
2025-04-09 06:15:00+00:00,1185.199951171875,1186.699951171875,1184.199951171875,1185.800048828125,173079
2025-04-09 06:30:00+00:00,1184.4000244140625,1185.699951171875,1184.0999755859375,1185.1500244140625,165160
2025-04-09 06:45:00+00:00,1185.0,1186.699951171875,1184.0999755859375,1184.449951171875,186707
2025-04-09 07:00:00+00:00,1184.300048828125,1186.5,1184.300048828125,1184.8499755859375,221847
2025-04-09 07:15:00+00:00,1185.5999755859375,1186.25,1184.0999755859375,1184.9000244140625,228707
2025-04-09 07:30:00+00:00,1185.050048828125,1185.8499755859375,1183.050048828125,1185.550048828125,283318
2025-04-09 07:45:00+00:00,1184.3499755859375,1185.9000244140625,1183.550048828125,1185.050048828125,472276
2025-04-09 08:00:00+00:00,1183.0,1185.300048828125,1181.4000244140625,1184.4000244140625,444656
2025-04-09 08:15:00+00:00,1183.300048828125,1184.4000244140625,1182.699951171875,1183.0,210276
2025-04-09 08:30:00+00:00,1185.050048828125,1185.4000244140625,1183.25,1183.300048828125,255531
2025-04-09 08:45:00+00:00,1184.1500244140625,1185.4000244140625,1184.1500244140625,1185.050048828125,282020
2025-04-09 09:00:00+00:00,1186.9000244140625,1186.9000244140625,1183.1500244140625,1184.050048828125,330784
2025-04-09 09:15:00+00:00,1184.0999755859375,1187.0999755859375,1183.949951171875,1186.6500244140625,442128
2025-04-09 09:30:00+00:00,1186.550048828125,1186.6500244140625,1183.0999755859375,1184.050048828125,1135609
2025-04-09 09:45:00+00:00,1187.550048828125,1187.800048828125,1184.6500244140625,1186.550048828125,984513
2025-04-11 03:45:00+00:00,1209.8499755859375,1213.800048828125,1198.9000244140625,1198.9000244140625,651014
2025-04-11 04:00:00+00:00,1215.4000244140625,1217.4000244140625,1209.75,1209.75,713437
2025-04-11 04:15:00+00:00,1214.9000244140625,1216.5,1213.300048828125,1215.449951171875,411961
2025-04-11 04:30:00+00:00,1212.800048828125,1217.25,1211.449951171875,1214.800048828125,329201
2025-04-11 04:45:00+00:00,1210.5,1213.449951171875,1210.0,1212.699951171875,326438
2025-04-11 05:00:00+00:00,1211.300048828125,1212.0,1205.0,1210.449951171875,449318
2025-04-11 05:15:00+00:00,1212.3499755859375,1212.5,1209.800048828125,1211.25,333323
2025-04-11 05:30:00+00:00,1213.6500244140625,1214.6500244140625,1212.1500244140625,1212.3499755859375,211123
2025-04-11 05:45:00+00:00,1214.949951171875,1215.300048828125,1211.5,1213.5999755859375,371123
2025-04-11 06:00:00+00:00,1216.9000244140625,1217.5,1215.0,1215.0,360567
2025-04-11 06:15:00+00:00,1218.4000244140625,1218.800048828125,1216.1500244140625,1216.949951171875,282856
2025-04-11 06:30:00+00:00,1221.4000244140625,1221.75,1218.300048828125,1218.75,411039
2025-04-11 06:45:00+00:00,1220.550048828125,1222.5999755859375,1218.8499755859375,1221.449951171875,268503
2025-04-11 07:00:00+00:00,1220.0,1221.6500244140625,1219.3499755859375,1220.5999755859375,343998
2025-04-11 07:15:00+00:00,1218.6500244140625,1220.800048828125,1218.5999755859375,1219.9000244140625,242797
2025-04-11 07:30:00+00:00,1219.949951171875,1221.0999755859375,1218.5999755859375,1218.6500244140625,253532
2025-04-11 07:45:00+00:00,1217.9000244140625,1221.0,1217.550048828125,1219.949951171875,209427
2025-04-11 08:00:00+00:00,1220.449951171875,1221.1500244140625,1216.199951171875,1217.949951171875,260651
2025-04-11 08:15:00+00:00,1218.0,1220.449951171875,1217.199951171875,1220.449951171875,254687
2025-04-11 08:30:00+00:00,1213.75,1218.0,1212.699951171875,1218.0,355108
2025-04-11 08:45:00+00:00,1214.3499755859375,1216.449951171875,1213.4000244140625,1213.9000244140625,223946
2025-04-11 09:00:00+00:00,1217.0999755859375,1217.199951171875,1214.4000244140625,1214.4000244140625,237654
2025-04-11 09:15:00+00:00,1218.25,1218.6500244140625,1216.6500244140625,1217.449951171875,294179
2025-04-11 09:30:00+00:00,1218.5,1220.800048828125,1217.25,1218.050048828125,968926
2025-04-11 09:45:00+00:00,1218.949951171875,1221.199951171875,1218.5,1218.5,956583
2025-04-15 03:45:00+00:00,1242.5999755859375,1249.300048828125,1241.9000244140625,1247.0,577561
2025-04-15 04:00:00+00:00,1244.4000244140625,1245.0,1241.0,1242.800048828125,560765
2025-04-15 04:15:00+00:00,1244.0999755859375,1247.9000244140625,1243.0,1244.4000244140625,432057
2025-04-15 04:30:00+00:00,1241.5,1244.699951171875,1241.4000244140625,1244.0999755859375,254667
2025-04-15 04:45:00+00:00,1241.5999755859375,1243.0,1240.300048828125,1241.5,245245
2025-04-15 05:00:00+00:00,1240.4000244140625,1241.699951171875,1238.300048828125,1241.699951171875,253605
2025-04-15 05:15:00+00:00,1238.5999755859375,1240.5999755859375,1238.199951171875,1240.5,214256
2025-04-15 05:30:00+00:00,1238.5,1240.4000244140625,1237.0999755859375,1238.5,264095
2025-04-15 05:45:00+00:00,1239.300048828125,1241.0,1237.800048828125,1238.5,196385
2025-04-15 06:00:00+00:00,1240.5999755859375,1240.9000244140625,1239.199951171875,1239.300048828125,135820
2025-04-15 06:15:00+00:00,1239.0,1240.4000244140625,1238.4000244140625,1240.4000244140625,133370
2025-04-15 06:30:00+00:00,1241.0,1241.199951171875,1238.300048828125,1239.199951171875,175403
2025-04-15 06:45:00+00:00,1243.0999755859375,1243.4000244140625,1240.5999755859375,1240.800048828125,304841
2025-04-15 07:00:00+00:00,1242.9000244140625,1243.699951171875,1242.199951171875,1243.0999755859375,280270
2025-04-15 07:15:00+00:00,1242.0,1243.300048828125,1241.800048828125,1242.800048828125,303532
2025-04-15 07:30:00+00:00,1242.199951171875,1243.5,1240.0,1242.0,422481
2025-04-15 07:45:00+00:00,1242.300048828125,1242.9000244140625,1240.9000244140625,1242.0999755859375,212133
2025-04-15 08:00:00+00:00,1242.199951171875,1243.800048828125,1241.699951171875,1242.199951171875,288676
2025-04-15 08:15:00+00:00,1241.9000244140625,1243.0,1241.5,1242.199951171875,352892
2025-04-15 08:30:00+00:00,1243.5,1243.699951171875,1241.699951171875,1242.0,337813
2025-04-15 08:45:00+00:00,1241.699951171875,1243.5,1241.699951171875,1243.199951171875,471250
2025-04-15 09:00:00+00:00,1239.5,1242.0,1239.0999755859375,1241.5,427601
2025-04-15 09:15:00+00:00,1239.5999755859375,1241.0,1239.0999755859375,1239.5,379781
2025-04-15 09:30:00+00:00,1239.5,1241.0,1239.0999755859375,1239.5,1784563
2025-04-15 09:45:00+00:00,1240.0999755859375,1241.300048828125,1239.0999755859375,1239.5,1814158
2025-04-16 03:45:00+00:00,1234.4000244140625,1237.0,1232.0,1235.0999755859375,370450
2025-04-16 04:00:00+00:00,1232.4000244140625,1234.5999755859375,1230.0999755859375,1234.5,358072
2025-04-16 04:15:00+00:00,1231.800048828125,1233.0,1231.0,1232.5999755859375,182675
2025-04-16 04:30:00+00:00,1233.699951171875,1235.4000244140625,1231.0,1231.800048828125,274893
2025-04-16 04:45:00+00:00,1233.699951171875,1234.5,1233.0,1234.0,312736
2025-04-16 05:00:00+00:00,1231.699951171875,1235.0,1231.300048828125,1234.0999755859375,341966
2025-04-16 05:15:00+00:00,1230.800048828125,1231.800048828125,1229.0,1231.5999755859375,445272
2025-04-16 05:30:00+00:00,1233.699951171875,1233.699951171875,1229.5,1230.800048828125,226172
2025-04-16 05:45:00+00:00,1234.0999755859375,1235.0,1233.0,1233.5999755859375,204944
2025-04-16 06:00:00+00:00,1233.9000244140625,1234.5,1232.0999755859375,1234.0999755859375,107190
2025-04-16 06:15:00+00:00,1233.699951171875,1234.800048828125,1233.5999755859375,1233.9000244140625,123324
2025-04-16 06:30:00+00:00,1235.5,1236.0999755859375,1233.199951171875,1233.699951171875,184487
2025-04-16 06:45:00+00:00,1236.199951171875,1237.5,1235.0,1235.5999755859375,269936
2025-04-16 07:00:00+00:00,1236.5,1236.9000244140625,1234.199951171875,1236.300048828125,150738
2025-04-16 07:15:00+00:00,1235.5999755859375,1236.9000244140625,1235.0999755859375,1236.9000244140625,245342
2025-04-16 07:30:00+00:00,1236.800048828125,1237.0999755859375,1235.0,1235.5999755859375,221950
2025-04-16 07:45:00+00:00,1232.0999755859375,1236.800048828125,1232.0999755859375,1236.800048828125,223528
2025-04-16 08:00:00+00:00,1231.0999755859375,1232.199951171875,1230.5,1232.199951171875,180569
2025-04-16 08:15:00+00:00,1236.0,1237.5999755859375,1230.5,1231.199951171875,279085
2025-04-16 08:30:00+00:00,1237.5,1238.5999755859375,1235.9000244140625,1236.0,255911
2025-04-16 08:45:00+00:00,1239.0,1240.9000244140625,1236.9000244140625,1237.5999755859375,251559
2025-04-16 09:00:00+00:00,1237.5,1239.199951171875,1237.5,1238.9000244140625,162435
2025-04-16 09:15:00+00:00,1240.300048828125,1240.5,1236.800048828125,1237.5,304995
2025-04-16 09:30:00+00:00,1237.0999755859375,1240.699951171875,1236.9000244140625,1240.300048828125,1329871
2025-04-16 09:45:00+00:00,1237.800048828125,1239.5,1236.199951171875,1237.5,876897
2025-04-17 03:45:00+00:00,1228.0,1240.199951171875,1227.5999755859375,1239.699951171875,493803
2025-04-17 04:00:00+00:00,1232.0,1233.0,1228.199951171875,1228.4000244140625,365368
2025-04-17 04:15:00+00:00,1231.4000244140625,1233.0,1230.4000244140625,1232.0,203179
2025-04-17 04:30:00+00:00,1230.0,1231.9000244140625,1228.0999755859375,1231.4000244140625,256378
2025-04-17 04:45:00+00:00,1232.4000244140625,1232.4000244140625,1229.199951171875,1229.800048828125,237325
2025-04-17 05:00:00+00:00,1235.0,1235.699951171875,1232.199951171875,1232.4000244140625,248374
2025-04-17 05:15:00+00:00,1237.0,1238.199951171875,1235.0,1235.0,434615
2025-04-17 05:30:00+00:00,1242.0999755859375,1242.4000244140625,1237.0,1237.0999755859375,599155
2025-04-17 05:45:00+00:00,1246.800048828125,1247.5999755859375,1242.199951171875,1242.300048828125,378051
2025-04-17 06:00:00+00:00,1252.0,1252.4000244140625,1246.4000244140625,1246.5999755859375,670795
2025-04-17 06:15:00+00:00,1256.5,1257.0,1251.4000244140625,1252.0999755859375,836852
2025-04-17 06:30:00+00:00,1259.0,1260.0,1254.9000244140625,1256.5,547396
2025-04-17 06:45:00+00:00,1262.5999755859375,1263.0,1258.300048828125,1259.0,545259
2025-04-17 07:00:00+00:00,1263.5,1265.5999755859375,1261.5,1262.5999755859375,555440
2025-04-17 07:15:00+00:00,1264.199951171875,1264.9000244140625,1262.0,1263.5999755859375,350651
2025-04-17 07:30:00+00:00,1267.300048828125,1267.5,1262.5,1264.199951171875,461892
2025-04-17 07:45:00+00:00,1266.9000244140625,1267.5999755859375,1265.300048828125,1267.4000244140625,402214
2025-04-17 08:00:00+00:00,1269.699951171875,1270.0999755859375,1266.0999755859375,1266.5999755859375,790680
2025-04-17 08:15:00+00:00,1274.0,1276.9000244140625,1269.300048828125,1269.699951171875,1237519
2025-04-17 08:30:00+00:00,1275.0,1277.5999755859375,1274.0,1274.0999755859375,709145
2025-04-17 08:45:00+00:00,1275.199951171875,1276.800048828125,1273.4000244140625,1275.0,832501
2025-04-17 09:00:00+00:00,1277.4000244140625,1278.300048828125,1275.300048828125,1275.300048828125,951433
2025-04-17 09:15:00+00:00,1276.9000244140625,1277.699951171875,1275.5999755859375,1277.300048828125,627136
2025-04-17 09:30:00+00:00,1273.5,1277.4000244140625,1272.0,1276.9000244140625,1121307
2025-04-17 09:45:00+00:00,1273.0,1275.0,1272.0,1273.5,953367
2025-04-21 03:45:00+00:00,1273.4000244140625,1274.5,1267.0,1272.0,192647
2025-04-21 04:00:00+00:00,1282.4000244140625,1284.0,1272.5,1273.0,475685
2025-04-21 04:15:00+00:00,1280.9000244140625,1282.5,1279.0,1282.4000244140625,366654
2025-04-21 04:30:00+00:00,1284.0999755859375,1285.800048828125,1280.0,1280.9000244140625,438618
